create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-04 00:05:00,BTCUSDT,82963.7500000000000000,5697203676.2500000000000000,1.27274199,1.70575900,1.23569438,0.77283200
2024-11-04 00:10:00,BTCUSDT,82949.2040000000000000,5690389330.9672720000000000,1.27266422,1.70737700,1.23477954,0.74252200
2024-11-04 00:15:00,BTCUSDT,82934.7250000000000000,5692035859.7827460000000000,1.26883459,1.70811400,1.23021979,0.88824700
2024-11-04 00:20:00,BTCUSDT,82859.1260000000000000,5681741414.8586000000000000,1.27146257,1.71038400,1.23082786,0.54204500
2024-11-04 00:25:00,BTCUSDT,82889.2160000000000000,5687785533.8180590000000000,1.27127254,1.71202700,1.23113693,1.16039200
2024-11-04 00:30:00,BTCUSDT,82831.4550000000000000,5675799192.4126590000000000,1.26942862,1.71491400,1.22852195,0.70892000
2024-11-04 00:35:00,BTCUSDT,82840.9010000000000000,5672936616.3899000000000000,1.26877772,1.71402100,1.22475299,0.50806900
2024-11-04 00:40:00,BTCUSDT,82730.0160000000000000,5647622453.2512000000000000,1.26462273,1.72011900,1.21415649,0.48123700
2024-11-04 00:45:00,BTCUSDT,82684.0160000000000000,5656240984.7465090000000000,1.26670375,1.72084200,1.21758991,1.66221300
2024-11-04 00:50:00,BTCUSDT,82727.7140000000000000,5658989276.1700000000000000,1.27657989,1.72154000,1.22397221,0.71375900
2024-11-04 00:55:00,BTCUSDT,82636.5570000000000000,5664045573.6201260000000000,1.27860801,1.72471600,1.22728690,2.19571200
2024-11-04 01:00:00,BTCUSDT,82593.6860000000000000,5674607455.9986000000000000,1.28063471,1.72592400,1.23183897,2.42513000
2024-11-04 01:05:00,BTCUSDT,82726.2160000000000000,5682008782.8520000000000000,1.28286054,1.72102900,1.23750942,1.34365700
2024-11-04 01:10:00,BTCUSDT,82812.5400000000000000,5682510651.6738180000000000,1.28135617,1.71782900,1.23688805,0.61717200
2024-11-04 01:15:00,BTCUSDT,82830.4520000000000000,5690124821.5938225000000000,1.28192676,1.71720400,1.23895047,1.13098000
2024-11-04 01:20:00,BTCUSDT,82888.6370000000000000,5703088505.8042930000000000,1.28211499,1.71432400,1.24117797,1.42431500
2024-11-04 01:25:00,BTCUSDT,83027.2760000000000000,5718551932.8206240000000000,1.28461091,1.71093500,1.24969339,1.72371300
2024-11-04 01:30:00,BTCUSDT,82992.7980000000000000,5711941785.4726580000000000,1.28626611,1.70997800,1.25217825,0.63222500
2024-11-04 01:35:00,BTCUSDT,83028.0700000000000000,5711632285.7067400000000000,1.28864684,1.71075700,1.25503949,0.95762600
2024-11-04 01:40:00,BTCUSDT,83075.3400000000000000,5708455527.8280000000000000,1.28629885,1.70809200,1.25099959,0.90735800
2024-11-04 01:45:00,BTCUSDT,83083.7640000000000000,5717317189.3656710000000000,1.28640788,1.70778400,1.25243216,0.91059400
2024-11-04 01:50:00,BTCUSDT,83065.3510000000000000,5723879908.0480780000000000,1.28571760,1.70694600,1.25282767,1.39672900
2024-11-04 01:55:00,BTCUSDT,83101.3380000000000000,5729213995.0650000000000000,1.28570435,1.70664100,1.25394075,1.41992200
2024-11-04 02:00:01,BTCUSDT,83124.7500000000000000,5732684002.4974340000000000,1.28588647,1.70444300,1.25567956,1.49030000
2024-11-04 02:05:00,BTCUSDT,83232.3650000000000000,5746362479.6000000000000000,1.28694301,1.70204800,1.25970111,1.91640800
2024-11-04 02:10:00,BTCUSDT,83201.8790000000000000,5740546922.3566000000000000,1.28583673,1.69944300,1.25584099,1.02294700
2024-11-04 02:15:06,BTCUSDT,83196.8570000000000000,5730940617.2737000000000000,1.28417349,1.69767200,1.25251882,0.41055500
2024-11-04 02:20:02,BTCUSDT,83208.3960000000000000,5736310555.9091590000000000,1.28188773,1.69833100,1.25099258,1.19889000
2024-11-04 02:25:02,BTCUSDT,83232.2270000000000000,5747926041.1703000000000000,1.28035182,1.69765600,1.25072693,1.92499700
2024-11-04 02:30:00,BTCUSDT,83226.2000000000000000,5755548120.6414130000000000,1.28219172,1.69543900,1.25498019,2.20605000
2024-11-04 02:35:00,BTCUSDT,83269.1030000000000000,5759257271.7409340000000000,1.28490496,1.69581300,1.25925821,1.02381100
2024-11-04 02:40:01,BTCUSDT,83030.2900000000000000,5747489522.2640000000000000,1.27990679,1.70951800,1.25603215,1.99052700
2024-11-04 02:45:00,BTCUSDT,83062.8110000000000000,5744184717.8296940000000000,1.26663087,1.66315900,1.25395547,0.97909100
2024-11-04 02:50:00,BTCUSDT,83086.4580000000000000,5750355597.6594000000000000,1.26464082,1.66326300,1.25202324,1.27064200
2024-11-04 02:55:00,BTCUSDT,83075.8490000000000000,5750067466.8006090000000000,1.26044550,1.66114900,1.25258132,1.40580800
2024-11-04 03:00:00,BTCUSDT,83117.0270000000000000,5759340400.3724970000000000,1.25718868,1.65988200,1.24993305,1.04011300
2024-11-04 03:05:00,BTCUSDT,82953.9280000000000000,5750847421.7424000000000000,1.26246554,1.65793100,1.26294093,1.39541200
2024-11-04 03:10:00,BTCUSDT,82904.5250000000000000,5738334061.1191140000000000,1.25685184,1.65687300,1.25676040,0.68389800
2024-11-04 03:15:00,BTCUSDT,82885.4090000000000000,5735167188.9550280000000000,1.25408721,1.65701400,1.25146811,0.85517800
2024-11-04 03:20:00,BTCUSDT,82912.7370000000000000,5733689375.5821000000000000,1.24895435,1.65601200,1.24429127,0.67763700
2024-11-04 03:25:00,BTCUSDT,82928.9830000000000000,5737577580.6386570000000000,1.24700496,1.65610600,1.24169716,1.06126400
2024-11-04 03:30:01,BTCUSDT,82918.5190000000000000,5734059592.7645855000000000,1.24731565,1.65554900,1.24199879,1.02723000
2024-11-04 03:35:00,BTCUSDT,82893.3420000000000000,5730151473.7656000000000000,1.24423666,1.65565700,1.23516126,0.85208600
