create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-01-19 00:05:00,BTCUSDT,95053.4450000000000000,8833696857.6300000000000000,1.76568266,2.16482200,1.51698283,0.57568000
2026-01-19 00:10:00,BTCUSDT,93799.1190000000000000,8707419116.3295000000000000,1.84397414,2.21662400,1.57565958,1.80170200
2026-01-19 00:15:00,BTCUSDT,93132.6700000000000000,8609047784.6498170000000000,1.85775035,2.20795000,1.58377503,1.08502300
2026-01-19 00:20:00,BTCUSDT,93223.3170000000000000,8648592072.2677690000000000,1.90324791,2.22126700,1.62386233,1.24299700
2026-01-19 00:25:00,BTCUSDT,93560.9730000000000000,8661811267.0144210000000000,1.95385216,2.22545200,1.67325176,1.00133600
2026-01-19 00:30:00,BTCUSDT,93610.8810000000000000,8668901086.6480450000000000,1.98929932,2.21904200,1.70801201,1.59909500
2026-01-19 00:35:00,BTCUSDT,93653.7210000000000000,8662249503.0158370000000000,2.01863505,2.20963000,1.73718342,1.03354200
2026-01-19 00:40:00,BTCUSDT,93763.2540000000000000,8699776640.7630000000000000,2.04085187,2.20470400,1.75971808,1.16861000
2026-01-19 00:45:00,BTCUSDT,93906.7140000000000000,8726165969.4055300000000000,2.08587085,2.20060000,1.79592627,1.40617500
2026-01-19 00:50:00,BTCUSDT,93941.3960000000000000,8718416218.9241400000000000,2.09169475,2.19863600,1.80121573,0.82566000
2026-01-19 00:55:00,BTCUSDT,93961.0080000000000000,8711786527.6439760000000000,2.10008129,2.20000400,1.80679107,0.77923500
2026-01-19 01:00:00,BTCUSDT,93995.1060000000000000,8710008168.3393520000000000,2.10698957,2.19946100,1.81305797,1.00879800
2026-01-19 01:05:00,BTCUSDT,94119.3130000000000000,8714533781.4220770000000000,2.12286432,2.19244900,1.82672431,0.57693700
2026-01-19 01:10:00,BTCUSDT,94095.0610000000000000,8724450367.8560540000000000,2.13671444,2.19532900,1.83938441,1.61349000
2026-01-19 01:15:00,BTCUSDT,94129.6650000000000000,8726285427.6068200000000000,2.14718328,2.19549100,1.84897358,1.49791200
2026-01-19 01:20:00,BTCUSDT,94165.7050000000000000,8730771087.0555000000000000,2.15820801,2.19517500,1.86157786,0.52827700
2026-01-19 01:25:00,BTCUSDT,94078.4370000000000000,8710788336.7359000000000000,2.15835786,2.20477500,1.86199682,1.20259600
2026-01-19 01:30:00,BTCUSDT,94096.8170000000000000,8705084734.3040000000000000,2.16549843,2.21156600,1.86734484,0.69535100
2026-01-19 01:35:00,BTCUSDT,94081.2220000000000000,8720320320.3330900000000000,2.17179219,2.21096100,1.87414603,1.38340700
