create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-12 00:05:00,BTCUSDT,81752.9090000000000000,5737541782.9835000000000000,1.48769324,1.39587300,1.30353742,1.99598000
2024-04-12 00:10:00,BTCUSDT,81748.6970000000000000,5741383037.1102600000000000,1.48794699,1.39714500,1.30516594,1.64802600
2024-04-12 00:15:00,BTCUSDT,81732.1760000000000000,5743908479.1872000000000000,1.48602529,1.39496900,1.29847812,1.44064900
2024-04-12 00:20:00,BTCUSDT,81739.4840000000000000,5747920514.8800000000000000,1.48549936,1.39456100,1.29923753,1.26922100
2024-04-12 00:25:00,BTCUSDT,81710.0550000000000000,5735175321.4947060000000000,1.48471755,1.39471300,1.29805716,0.29838800
2024-04-12 00:30:00,BTCUSDT,81714.3420000000000000,5745687730.7286415000000000,1.48238153,1.39546200,1.29660433,1.10759500
2024-04-12 00:35:00,BTCUSDT,81715.3010000000000000,5746440597.6327000000000000,1.48190768,1.39513300,1.29582990,1.19414900
2024-04-12 00:40:00,BTCUSDT,81714.8010000000000000,5745945559.2913480000000000,1.48282479,1.39451700,1.29627578,0.91844800
2024-04-12 00:45:00,BTCUSDT,81745.4170000000000000,5751466281.7203060000000000,1.48459375,1.39454300,1.29842234,1.16400700
2024-04-12 00:50:00,BTCUSDT,81764.2650000000000000,5751585988.2157100000000000,1.48809600,1.39357700,1.29976798,0.85170800
2024-04-12 00:55:00,BTCUSDT,81771.3600000000000000,5750456412.0960000000000000,1.49331838,1.39177800,1.30261148,0.61055300
2024-04-12 01:00:00,BTCUSDT,81742.7040000000000000,5749961633.3088000000000000,1.49001153,1.39117500,1.30011969,1.06173100
2024-04-12 01:05:00,BTCUSDT,81743.5370000000000000,5749464372.3098000000000000,1.48904175,1.39184100,1.29947827,1.00324900
2024-04-12 01:10:00,BTCUSDT,81725.6010000000000000,5743683410.8401000000000000,1.49020110,1.39167200,1.30067188,0.88546500
2024-04-12 01:15:00,BTCUSDT,81739.2660000000000000,5742191610.4266000000000000,1.48670443,1.39199000,1.29749581,0.54822400
2024-04-12 01:20:00,BTCUSDT,81709.1220000000000000,5740380698.4813170000000000,1.48462768,1.39228900,1.29465152,0.80580700
2024-04-12 01:25:00,BTCUSDT,81727.6880000000000000,5739859174.1172020000000000,1.48520578,1.39190100,1.29401414,0.66113000
2024-04-12 01:30:00,BTCUSDT,81735.3210000000000000,5739394428.3353560000000000,1.48560473,1.39195900,1.29416588,0.51127600
2024-04-12 01:35:00,BTCUSDT,81716.8900000000000000,5740290118.9602790000000000,1.48507701,1.39245600,1.29317155,0.79468500
2024-04-12 01:40:00,BTCUSDT,81689.9660000000000000,5742191935.0550000000000000,1.48240853,1.39330300,1.29252157,1.82419800
2024-04-12 01:45:00,BTCUSDT,81704.2540000000000000,5740302044.2241110000000000,1.48608226,1.39224500,1.29451749,0.52306300
2024-04-12 01:50:00,BTCUSDT,81666.3470000000000000,5745570510.1074000000000000,1.48332110,1.39268000,1.29416498,2.34302700
2024-04-12 01:55:00,BTCUSDT,81659.6690000000000000,5742001524.2605540000000000,1.48300839,1.39296300,1.29767303,1.00368400
2024-04-12 02:00:00,BTCUSDT,81738.9310000000000000,5748707191.1231000000000000,1.47546042,1.39113600,1.29379809,2.50241600
2024-04-12 02:05:00,BTCUSDT,81740.3680000000000000,5749773926.9084550000000000,1.47558454,1.39110900,1.29399420,0.82065200
2024-04-12 02:10:00,BTCUSDT,81778.7890000000000000,5762411520.8226000000000000,1.46674276,1.39088300,1.28999272,2.00837200
2024-04-12 02:15:00,BTCUSDT,81668.2210000000000000,5764185441.3632460000000000,1.46846618,1.39030400,1.29172751,1.44318900
2024-04-12 02:20:00,BTCUSDT,81562.3230000000000000,5760329367.5273630000000000,1.38633644,1.35912000,1.28595213,1.43268900
2024-04-12 02:25:00,BTCUSDT,81808.8320000000000000,5784107244.7099470000000000,1.36537207,1.36031600,1.27266000,1.84041500
2024-04-12 02:30:00,BTCUSDT,81788.5790000000000000,5786607395.1132000000000000,1.35757093,1.36072800,1.26760958,1.67199200
2024-04-12 02:35:00,BTCUSDT,81833.6480000000000000,5786989168.7920000000000000,1.35567345,1.35908100,1.26336320,0.67414400
2024-04-12 02:40:00,BTCUSDT,81829.0590000000000000,5788126224.5508890000000000,1.35086121,1.35939900,1.25665177,0.77982700
2024-04-12 02:45:00,BTCUSDT,81777.1670000000000000,5783845512.6923000000000000,1.35127911,1.35835900,1.25709538,0.92096700
2024-04-12 02:50:00,BTCUSDT,81813.6500000000000000,5788201198.3900000000000000,1.34532943,1.35698200,1.24995646,0.57230700
2024-04-12 02:55:00,BTCUSDT,81797.3590000000000000,5785739875.2034000000000000,1.34344085,1.35850400,1.25045037,1.45370200
2024-04-12 03:00:00,BTCUSDT,81820.0040000000000000,5783119702.7240000000000000,1.33971194,1.35814200,1.24513269,0.54940700
2024-04-12 03:05:00,BTCUSDT,81843.8090000000000000,5790539514.9399000000000000,1.33818511,1.35868600,1.24335535,1.61562900
2024-04-12 03:10:00,BTCUSDT,81854.0180000000000000,5790567927.7015840000000000,1.33658693,1.35832000,1.24161113,1.13900600
2024-04-12 03:15:00,BTCUSDT,81926.4220000000000000,5799464909.0314000000000000,1.33481662,1.35883600,1.24013939,0.83637300
2024-04-12 03:20:00,BTCUSDT,81897.6960000000000000,5797330789.2790930000000000,1.33366270,1.35919800,1.23925083,0.55649300
2024-04-12 03:25:00,BTCUSDT,82426.8320000000000000,5837339984.1540260000000000,1.32580169,1.36541000,1.23268086,1.35062600
