create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-07 00:05:00,BTCUSDT,82670.0850000000000000,7996438366.8651790000000000,0.77660357,1.30905800,0.71529293,1.13948200
2025-05-07 00:10:00,BTCUSDT,81957.9570000000000000,7937619939.6543000000000000,0.77061176,1.32632400,0.70885504,2.23174900
2025-05-07 00:15:00,BTCUSDT,82039.8630000000000000,7956168485.8359000000000000,0.76673754,1.32499800,0.70533188,0.73110000
2025-05-07 00:20:00,BTCUSDT,82132.6180000000000000,7969254005.1838000000000000,0.76399430,1.32550600,0.70278235,0.93567100
2025-05-07 00:25:00,BTCUSDT,81879.8020000000000000,7972539527.8372300000000000,0.76337345,1.33548100,0.70583651,1.67670300
2025-05-07 00:30:00,BTCUSDT,82063.7760000000000000,7977021341.3659360000000000,0.75859665,1.33525300,0.69854459,0.55158900
2025-05-07 00:35:00,BTCUSDT,82062.2710000000000000,7969157405.3081000000000000,0.75457426,1.33331500,0.69312876,0.71305400
2025-05-07 00:40:00,BTCUSDT,81995.1580000000000000,7961149095.9424000000000000,0.75080700,1.32644100,0.68889196,2.08755400
2025-05-07 00:45:00,BTCUSDT,82099.2100000000000000,7978491536.9310000000000000,0.74819062,1.32488500,0.68572821,1.08376200
2025-05-07 00:50:00,BTCUSDT,82072.2960000000000000,7969260977.7480000000000000,0.74181229,1.32555800,0.67707688,0.83254300
2025-05-07 00:55:00,BTCUSDT,82051.7660000000000000,7987542495.8616000000000000,0.73890683,1.32395300,0.67459295,1.70201300
2025-05-07 01:00:00,BTCUSDT,82191.0430000000000000,8003780503.6398960000000000,0.73513154,1.31815200,0.67041058,2.01132100
2025-05-07 01:05:00,BTCUSDT,82314.5860000000000000,8029892171.1957910000000000,0.73515614,1.31985800,0.67134755,1.87039400
2025-05-07 01:10:00,BTCUSDT,82435.0880000000000000,8032672818.9312000000000000,0.72993642,1.31857900,0.66570929,1.20339800
2025-05-07 01:15:00,BTCUSDT,82460.5900000000000000,8034405523.7846840000000000,0.72531683,1.31685600,0.65975760,0.77234900
2025-05-07 01:20:00,BTCUSDT,82558.6950000000000000,8043693653.8500000000000000,0.72027948,1.31496900,0.65414476,0.56639200
2025-05-07 01:25:00,BTCUSDT,82690.5230000000000000,8054048671.1477000000000000,0.71841286,1.31145000,0.65178462,0.77522100
2025-05-07 01:30:00,BTCUSDT,82769.5560000000000000,8068776169.0087340000000000,0.71569587,1.30911300,0.64886337,1.07572800
2025-05-07 01:35:00,BTCUSDT,82804.6820000000000000,8069299699.9636000000000000,0.71302561,1.30938400,0.64516522,0.62133200
2025-05-07 01:40:00,BTCUSDT,82944.7980000000000000,8078806736.2404000000000000,0.71064324,1.30571500,0.64227486,0.59936400
2025-05-07 01:45:00,BTCUSDT,82966.6030000000000000,8068669406.9308820000000000,0.70331933,1.30805300,0.63340719,0.96184200
2025-05-07 01:50:00,BTCUSDT,83083.2670000000000000,8080535825.2147820000000000,0.69709382,1.31415600,0.62603293,1.01506900
2025-05-07 01:55:00,BTCUSDT,83056.1860000000000000,8087152277.2469370000000000,0.69593144,1.31574300,0.62469927,1.32854500
2025-05-07 02:00:00,BTCUSDT,83057.0010000000000000,8074261766.7135000000000000,0.69274610,1.31857400,0.62020885,0.75287900
2025-05-07 02:05:00,BTCUSDT,83101.2960000000000000,8071938854.3356000000000000,0.68866911,1.31728100,0.61445616,0.89624000
2025-05-07 02:10:00,BTCUSDT,82969.5380000000000000,8037005007.6594700000000000,0.68306506,1.32695100,0.60545747,0.94337300
2025-05-07 02:15:00,BTCUSDT,82755.3280000000000000,8021592956.2958430000000000,0.68469302,1.32737600,0.60539494,0.88360400
2025-05-07 02:20:00,BTCUSDT,82764.7880000000000000,8027191258.5440000000000000,0.68422468,1.32994200,0.60444471,1.80583800
