create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-13 00:05:00,BTCUSDT,105507.0760000000000000,8486197890.3700000000000000,0.76626656,0.88950400,0.74613633,0.84596700
2026-05-13 00:10:00,BTCUSDT,105502.0980000000000000,8485006986.1398130000000000,0.76677920,0.88932900,0.74652983,0.67613800
2026-05-13 00:15:00,BTCUSDT,105498.5880000000000000,8484839988.3468000000000000,0.76690836,0.88976800,0.74642121,0.73039400
2026-05-13 00:20:00,BTCUSDT,105455.2050000000000000,8496715686.2190000000000000,0.76764074,0.89033400,0.74703324,2.27442800
2026-05-13 00:25:00,BTCUSDT,105424.5070000000000000,8504213863.9477830000000000,0.76843755,0.89085100,0.74800188,2.26106400
2026-05-13 00:30:00,BTCUSDT,105363.4320000000000000,8494136479.2600000000000000,0.76913510,0.89121400,0.74840047,1.40933800
2026-05-13 00:35:00,BTCUSDT,105355.2070000000000000,8492251279.9213000000000000,0.76929625,0.89090700,0.74906441,0.98921500
2026-05-13 00:40:00,BTCUSDT,105340.7570000000000000,8500514522.4178000000000000,0.76972964,0.89091600,0.74996483,1.70588400
2026-05-13 00:45:00,BTCUSDT,105321.8040000000000000,8500385882.4948000000000000,0.77080404,0.89138300,0.75129966,1.25621800
2026-05-13 00:50:00,BTCUSDT,105300.0230000000000000,8492918579.7483860000000000,0.77120649,0.89105600,0.75177584,0.73035700
2026-05-13 00:55:00,BTCUSDT,105255.1990000000000000,8485199181.5827610000000000,0.77128760,0.89028900,0.75196097,0.44442400
2026-05-13 01:00:00,BTCUSDT,105292.2360000000000000,8494482369.4194250000000000,0.77072129,0.89105000,0.75171864,2.24745000
2026-05-13 01:05:00,BTCUSDT,105308.3660000000000000,8498699982.2684650000000000,0.77138571,0.89036000,0.75271551,0.58314000
2026-05-13 01:10:00,BTCUSDT,105304.8180000000000000,8509450671.9804000000000000,0.77078576,0.88998800,0.75298270,1.90122600
2026-05-13 01:15:00,BTCUSDT,105298.9920000000000000,8520520655.2608000000000000,0.76904307,0.88798400,0.75275567,1.29275400
2026-05-13 01:20:00,BTCUSDT,105282.1450000000000000,8515590606.6309970000000000,0.76927455,0.88753100,0.75335242,0.89390800
2026-05-13 01:25:00,BTCUSDT,105227.8030000000000000,8522789107.8411000000000000,0.76047904,0.88722600,0.74814717,1.73897900
2026-05-13 01:30:00,BTCUSDT,105221.1810000000000000,8525630367.4698000000000000,0.76168300,0.88712100,0.75067523,1.26254900
2026-05-13 01:35:00,BTCUSDT,105146.0200000000000000,8525105812.6322960000000000,0.76140757,0.88697800,0.75148819,1.55445000
2026-05-13 01:40:00,BTCUSDT,105092.4480000000000000,8514211766.0701050000000000,0.75915188,0.88486700,0.74996219,0.59369800
2026-05-13 01:45:00,BTCUSDT,105108.4300000000000000,8521035311.6700000000000000,0.75862347,0.88568400,0.74938607,1.51333200
2026-05-13 01:50:00,BTCUSDT,105132.1370000000000000,8524733947.5683000000000000,0.75611228,0.88555000,0.74603533,1.22723300
2026-05-13 01:55:00,BTCUSDT,105150.7580000000000000,8520018923.2386000000000000,0.75488290,0.88566700,0.74469185,1.29347600
2026-05-13 02:00:00,BTCUSDT,105162.0320000000000000,8514287236.5476030000000000,0.75228265,0.88470600,0.74171533,0.42552700
2026-05-13 02:05:00,BTCUSDT,105155.7750000000000000,8511248541.5237580000000000,0.75067515,0.88429700,0.73982026,0.67078500
2026-05-13 02:10:00,BTCUSDT,105165.6390000000000000,8521014350.2833000000000000,0.75112614,0.88493300,0.74005976,1.52871700
2026-05-13 02:15:00,BTCUSDT,105195.2110000000000000,8523949677.7452890000000000,0.72185337,0.87179100,0.73926742,1.10888300
2026-05-13 02:20:00,BTCUSDT,105223.6650000000000000,8524242758.2155000000000000,0.72127318,0.87160300,0.73874867,1.30099800
2026-05-13 02:25:00,BTCUSDT,105247.1010000000000000,8546318415.5508100000000000,0.71938769,0.87281200,0.73773514,2.31397700
2026-05-13 02:30:00,BTCUSDT,105312.6070000000000000,8539978333.0619000000000000,0.71953787,0.87290000,0.73751776,0.61260600
2026-05-13 02:35:00,BTCUSDT,105338.7570000000000000,8536143583.3959860000000000,0.71904102,0.87309100,0.73682244,1.09872900
2026-05-13 02:40:00,BTCUSDT,105359.8680000000000000,8535910082.1140160000000000,0.71927147,0.87351800,0.73695023,0.57595500
2026-05-13 02:45:00,BTCUSDT,105370.2420000000000000,8537465802.6870000000000000,0.71854729,0.87328300,0.73587634,0.60256800
2026-05-13 02:50:00,BTCUSDT,105385.6240000000000000,8537068090.4296000000000000,0.71769814,0.87302300,0.73501677,1.13171700
2026-05-13 02:55:00,BTCUSDT,105387.7630000000000000,8535081761.8153720000000000,0.71718064,0.87298100,0.73424828,0.85916200
2026-05-13 03:00:00,BTCUSDT,105421.2300000000000000,8541027754.2630000000000000,0.71635605,0.87335500,0.73322296,1.73033400
2026-05-13 03:05:00,BTCUSDT,105417.9740000000000000,8541316204.8997290000000000,0.71644158,0.87324400,0.73332404,0.94490400
2026-05-13 03:10:00,BTCUSDT,105419.4320000000000000,8538906819.1174390000000000,0.71622192,0.87312000,0.73315427,0.76106800
2026-05-13 03:15:00,BTCUSDT,105426.7220000000000000,8536419754.9112360000000000,0.71665303,0.87305500,0.73323733,0.54535300
2026-05-13 03:20:00,BTCUSDT,105455.2950000000000000,8537302135.1970000000000000,0.71674039,0.87376000,0.73309433,0.33766900
2026-05-13 03:25:00,BTCUSDT,105462.4780000000000000,8541374454.4766000000000000,0.71589748,0.87399600,0.73216324,1.35233400
2026-05-13 03:30:00,BTCUSDT,105484.8220000000000000,8550222498.8727390000000000,0.71622968,0.87438800,0.73224459,1.97392000
2026-05-13 03:35:00,BTCUSDT,105492.6450000000000000,8551663402.6208935000000000,0.71716565,0.87486100,0.73332591,1.02871200
2026-05-13 03:40:00,BTCUSDT,105469.2770000000000000,8554274323.0154480000000000,0.71717288,0.87439800,0.73370837,2.03672100
2026-05-13 03:45:00,BTCUSDT,105461.5260000000000000,8559284505.6268860000000000,0.71769821,0.87449800,0.73325779,1.44492600
2026-05-13 03:50:00,BTCUSDT,105606.2780000000000000,8578176188.7562000000000000,0.71596703,0.87729300,0.73144666,2.46731000
2026-05-13 03:55:00,BTCUSDT,105591.8140000000000000,8574826117.0422000000000000,0.71413615,0.87600400,0.72982075,1.20291700
2026-05-13 04:00:00,BTCUSDT,105583.1420000000000000,8575156602.1282000000000000,0.71345268,0.87552500,0.72913866,1.16999500
2026-05-13 04:05:00,BTCUSDT,105562.5960000000000000,8571407913.2602760000000000,0.71346931,0.87458800,0.72877964,0.70540900
2026-05-13 04:10:00,BTCUSDT,105568.7470000000000000,8564724532.8055220000000000,0.71115183,0.87412100,0.72598223,0.54208600
2026-05-13 04:15:00,BTCUSDT,105553.3290000000000000,8564124383.7676880000000000,0.70970940,0.87406900,0.72435454,0.92084700
2026-05-13 04:20:00,BTCUSDT,105650.5560000000000000,8574292738.3476000000000000,0.70971227,0.87599000,0.72400727,0.53942200
2026-05-13 04:25:00,BTCUSDT,105646.7430000000000000,8573824816.2108000000000000,0.70922166,0.87542000,0.72349054,0.90805900
2026-05-13 04:30:00,BTCUSDT,105711.3500000000000000,8580643135.1750000000000000,0.70887571,0.87457400,0.72320532,1.29699900
2026-05-13 04:35:00,BTCUSDT,105695.8480000000000000,8577630279.0072000000000000,0.71106474,0.87611000,0.72462605,0.73424300
2026-05-13 04:40:00,BTCUSDT,105692.9770000000000000,8580155872.8600000000000000,0.71020408,0.87656900,0.72376653,1.91999500
2026-05-13 04:45:00,BTCUSDT,105698.8270000000000000,8578054233.6793950000000000,0.70947903,0.87622600,0.72327142,0.55994100
2026-05-13 04:50:00,BTCUSDT,105716.1220000000000000,8583916530.9316000000000000,0.70854916,0.87651200,0.72201273,0.63419700
2026-05-13 04:55:00,BTCUSDT,105717.5160000000000000,8583262967.6082870000000000,0.70840685,0.87664500,0.72199437,0.96351100
2026-05-13 05:00:00,BTCUSDT,105689.3690000000000000,8581966193.8631000000000000,0.70768743,0.87631100,0.72137882,1.10520100
2026-05-13 05:05:00,BTCUSDT,105647.8230000000000000,8577198111.5541000000000000,0.70687950,0.87542900,0.72056933,0.57901900
2026-05-13 05:10:00,BTCUSDT,105634.4670000000000000,8569691206.3953000000000000,0.70555063,0.87494800,0.71932722,0.45859100
2026-05-13 05:15:00,BTCUSDT,105625.2390000000000000,8568910889.0184000000000000,0.70467181,0.87507800,0.71840851,0.69485900
2026-05-13 05:20:00,BTCUSDT,105621.0060000000000000,8562621021.7158000000000000,0.70346887,0.87489300,0.71611846,0.67021100
2026-05-13 05:25:00,BTCUSDT,105626.7240000000000000,8567858903.8980000000000000,0.70216047,0.87468000,0.71468291,1.78313300
2026-05-13 05:30:00,BTCUSDT,105625.6910000000000000,8565049969.7917000000000000,0.70138634,0.87503700,0.71329093,0.82489400
2026-05-13 05:35:00,BTCUSDT,105617.8240000000000000,8558307334.7616000000000000,0.69940168,0.87461400,0.71065957,0.87697400
2026-05-13 05:40:00,BTCUSDT,105623.2230000000000000,8558335709.7015930000000000,0.69749054,0.87511700,0.70818071,0.65749500
2026-05-13 05:45:00,BTCUSDT,105658.0090000000000000,8557337241.1181000000000000,0.69610586,0.87591200,0.70612754,0.38708200
2026-05-13 05:50:00,BTCUSDT,105636.7560000000000000,8560108641.3684000000000000,0.69660681,0.87552300,0.70766072,1.70023100
2026-05-13 05:55:00,BTCUSDT,105644.1530000000000000,8557398245.7213000000000000,0.69700029,0.87580600,0.70800675,0.69892400
2026-05-13 06:00:00,BTCUSDT,105657.6670000000000000,8556749556.5952000000000000,0.69613901,0.87542900,0.70698030,0.64486200
2026-05-13 06:05:00,BTCUSDT,105654.2980000000000000,8557818612.0224700000000000,0.69604963,0.87598400,0.70644818,1.18729300
2026-05-13 06:10:00,BTCUSDT,105645.7990000000000000,8561988505.0264730000000000,0.69703393,0.87620100,0.70777546,2.80784400
2026-05-13 06:15:00,BTCUSDT,105646.8850000000000000,8564697884.7535000000000000,0.69765006,0.87629700,0.70872122,2.36127600
2026-05-13 06:20:00,BTCUSDT,105623.8600000000000000,8568841266.3600000000000000,0.69845960,0.87690800,0.71008741,2.40331300
