create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-19 00:05:00,BTCUSDT,81934.2110000000000000,7829903586.0563000000000000,2.45791849,1.85623700,2.36659377,0.56534900
2025-02-19 00:10:00,BTCUSDT,81588.5090000000000000,7808816242.2581660000000000,2.46200531,1.86221500,2.37523214,1.48453800
2025-02-19 00:15:00,BTCUSDT,81463.2810000000000000,7782595151.9568080000000000,2.45825850,1.85843000,2.37248413,0.78223300
2025-02-19 00:20:00,BTCUSDT,81412.5870000000000000,7786454504.5953000000000000,2.45194377,1.85362900,2.36452021,1.51009700
2025-02-19 00:25:00,BTCUSDT,81264.9460000000000000,7759438005.0846490000000000,2.44522412,1.85112900,2.35269710,0.43326800
2025-02-19 00:30:00,BTCUSDT,81096.9510000000000000,7738198077.1641000000000000,2.42723907,1.84475800,2.32988699,0.95431800
2025-02-19 00:35:00,BTCUSDT,81134.3240000000000000,7745885798.8476000000000000,2.41564705,1.83987900,2.31876658,1.44241400
2025-02-19 00:40:00,BTCUSDT,81193.9010000000000000,7755775258.7348580000000000,2.41120867,1.83772800,2.30957615,2.11733600
2025-02-19 00:45:00,BTCUSDT,81145.2860000000000000,7746299406.6606000000000000,2.40124938,1.83890100,2.29869670,0.61068000
2025-02-19 00:50:00,BTCUSDT,81141.1570000000000000,7750812301.4411380000000000,2.41303120,1.84039200,2.30728591,0.97724500
2025-02-19 00:55:00,BTCUSDT,81190.0240000000000000,7745211648.5064000000000000,2.41208229,1.83718400,2.30426237,0.91996100
2025-02-19 01:00:00,BTCUSDT,81241.8750000000000000,7741546392.9375000000000000,2.39168752,1.83437400,2.28036930,0.44329600
2025-02-19 01:05:00,BTCUSDT,81227.9000000000000000,7734341936.6200000000000000,2.38116671,1.83805600,2.26497114,0.68141400
2025-02-19 01:10:00,BTCUSDT,81272.6960000000000000,7742410555.6892660000000000,2.37669500,1.83660600,2.26274088,1.55502500
2025-02-19 01:15:00,BTCUSDT,81270.0730000000000000,7735953575.4976870000000000,2.37670415,1.83713600,2.26222349,0.51596800
2025-02-19 01:20:00,BTCUSDT,81232.3940000000000000,7723897285.4086740000000000,2.37052913,1.84195600,2.24822089,0.73849100
2025-02-19 01:25:00,BTCUSDT,81223.8730000000000000,7718884044.0407020000000000,2.36780964,1.84323100,2.24516214,0.94445600
2025-02-19 01:30:00,BTCUSDT,81225.9400000000000000,7730507715.0963330000000000,2.36477436,1.84260300,2.24151636,1.89243300
2025-02-19 01:35:00,BTCUSDT,81186.3420000000000000,7726171304.1378000000000000,2.36332422,1.84377700,2.23852091,1.09923400
2025-02-19 01:40:00,BTCUSDT,81168.2320000000000000,7723595070.3897030000000000,2.36310775,1.84433800,2.23832560,0.60995400
2025-02-19 01:45:00,BTCUSDT,81239.4950000000000000,7740766004.6867570000000000,2.36197844,1.84619700,2.23833068,2.50150800
2025-02-19 01:50:00,BTCUSDT,81229.8120000000000000,7740128850.0816000000000000,2.36468774,1.84767700,2.23165587,1.21231700
2025-02-19 01:55:00,BTCUSDT,81231.5900000000000000,7739972782.2515460000000000,2.36083990,1.84775200,2.22867813,1.05083500
2025-02-19 02:00:00,BTCUSDT,81239.5040000000000000,7752758982.2736000000000000,2.35925693,1.84826600,2.23056201,2.34596400
2025-02-19 02:05:00,BTCUSDT,81240.4820000000000000,7757036116.0731470000000000,2.35644535,1.84742700,2.22964832,1.19379100
2025-02-19 02:10:00,BTCUSDT,81232.6590000000000000,7765029873.8100000000000000,2.35380741,1.84735500,2.22793782,1.55612000
2025-02-19 02:15:00,BTCUSDT,81175.8680000000000000,7757157828.4932000000000000,2.34581951,1.85040700,2.21740733,1.36675500
2025-02-19 02:20:00,BTCUSDT,81153.0230000000000000,7747062342.8352000000000000,2.35938830,1.84020100,2.20942997,0.70842800
2025-02-19 02:25:00,BTCUSDT,81095.1910000000000000,7753900468.4268000000000000,2.35087064,1.84555100,2.20119719,1.38179900
2025-02-19 02:30:00,BTCUSDT,81108.4980000000000000,7746778085.0274000000000000,2.34808560,1.84563300,2.20102438,0.54596800
2025-02-19 02:35:00,BTCUSDT,81095.6140000000000000,7748019242.6716210000000000,2.34455432,1.84208500,2.19784281,1.25422800
2025-02-19 02:40:00,BTCUSDT,81089.2230000000000000,7752656798.7495000000000000,2.34196365,1.84188300,2.19354908,0.74775400
2025-02-19 02:45:00,BTCUSDT,81109.7240000000000000,7760424283.8444000000000000,2.33960413,1.84042300,2.19147111,0.95359000
