create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-12 00:05:00,BTCUSDT,82691.6510000000000000,5800428196.9262420000000000,1.24722392,1.01140600,1.12810079,1.27903400
2026-03-12 00:10:00,BTCUSDT,82665.4250000000000000,5805935438.7480390000000000,1.24051827,1.01322600,1.12130784,1.43018400
2026-03-12 00:15:00,BTCUSDT,82670.3880000000000000,5805685071.0372000000000000,1.24391729,1.01349500,1.12523416,1.12723900
2026-03-12 00:20:00,BTCUSDT,82668.4950000000000000,5800806959.9025000000000000,1.24672705,1.01406300,1.12703018,0.94862000
2026-03-12 00:25:00,BTCUSDT,82669.0940000000000000,5812472266.0494000000000000,1.24671668,1.01476200,1.12712358,1.91226400
2026-03-12 00:30:00,BTCUSDT,82642.2770000000000000,5802471288.4963000000000000,1.24853328,1.01432700,1.12922222,0.72063500
2026-03-12 00:35:00,BTCUSDT,82599.5500000000000000,5793086399.4300000000000000,1.24822859,1.01427300,1.12927060,0.60255000
2026-03-12 00:40:00,BTCUSDT,82608.8300000000000000,5803850501.0398370000000000,1.24727930,1.01481700,1.12878199,1.11542200
2026-03-12 00:45:00,BTCUSDT,82638.1640000000000000,5804534760.3716520000000000,1.24751602,1.01456600,1.12962141,1.16878400
2026-03-12 00:50:00,BTCUSDT,82652.5300000000000000,5806710458.9355720000000000,1.24768908,1.01481500,1.12992618,2.38122700
2026-03-12 00:55:00,BTCUSDT,82625.7420000000000000,5799257903.2466410000000000,1.24845021,1.01411300,1.13122675,0.90933100
2026-03-12 01:00:00,BTCUSDT,82622.5560000000000000,5798520988.9255085000000000,1.24876030,1.01464300,1.13131271,1.37281300
2026-03-12 01:05:00,BTCUSDT,82344.3540000000000000,5757626220.0500510000000000,1.25702437,1.00850800,1.13589099,0.46371300
2026-03-12 01:10:00,BTCUSDT,82303.5490000000000000,5755796607.7467570000000000,1.25846695,1.01117300,1.13613297,1.05156500
2026-03-12 01:15:00,BTCUSDT,82329.5220000000000000,5753134229.5059290000000000,1.25993392,1.01035200,1.13688314,1.46302400
2026-03-12 01:20:00,BTCUSDT,82296.7100000000000000,5755362426.1323050000000000,1.26052503,1.01173900,1.13837726,1.30128500
2026-03-12 01:25:00,BTCUSDT,82192.7860000000000000,5745752459.5588000000000000,1.26017913,1.01447600,1.13700293,2.28573700
2026-03-12 01:30:00,BTCUSDT,82123.3510000000000000,5737233039.4298650000000000,1.26115216,1.01626600,1.13815376,1.50898800
2026-03-12 01:35:00,BTCUSDT,82129.6950000000000000,5728669420.7925000000000000,1.26050367,1.02118200,1.13586607,0.47122500
