create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-18 00:05:00,BTCUSDT,100740.2770000000000000,7786778373.6762440000000000,1.25629118,1.03535600,1.25637572,0.84611300
2026-05-18 00:10:00,BTCUSDT,100574.0360000000000000,7743684723.7056430000000000,1.25436736,1.03575900,1.25390054,0.93525000
2026-05-18 00:15:00,BTCUSDT,100378.6500000000000000,7746138336.9500780000000000,1.26071538,1.03081100,1.26070915,1.60102000
2026-05-18 00:20:00,BTCUSDT,100363.5040000000000000,7739632847.9426300000000000,1.26039100,1.03231100,1.26103374,0.97614100
2026-05-18 00:25:00,BTCUSDT,100384.3510000000000000,7745254985.7560000000000000,1.25975962,1.03243100,1.26011128,1.08105500
2026-05-18 00:30:00,BTCUSDT,100369.3850000000000000,7741299963.2185000000000000,1.26198778,1.03316700,1.26200834,0.85523200
2026-05-18 00:35:00,BTCUSDT,100385.6100000000000000,7732071108.9570000000000000,1.26400029,1.03240800,1.26377287,0.63554300
2026-05-18 00:40:00,BTCUSDT,100467.9960000000000000,7749166859.0772000000000000,1.26524555,1.03380600,1.26589700,1.03766800
2026-05-18 00:45:00,BTCUSDT,100531.1690000000000000,7740060009.5195920000000000,1.26726170,1.03323700,1.26853718,0.81253100
2026-05-18 00:50:00,BTCUSDT,100541.9630000000000000,7749826952.6573010000000000,1.26835238,1.03241200,1.26870700,1.87320000
2026-05-18 00:55:00,BTCUSDT,100550.9870000000000000,7739550240.7718000000000000,1.26977439,1.03117000,1.27066679,0.49917700
2026-05-18 01:00:00,BTCUSDT,100536.0370000000000000,7758939030.7009000000000000,1.27086634,1.02920400,1.27188089,1.75261100
2026-05-18 01:05:00,BTCUSDT,100551.1500000000000000,7755863483.7795430000000000,1.27346718,1.02677100,1.27456017,0.84890000
2026-05-18 01:10:00,BTCUSDT,100664.9570000000000000,7765284716.4843000000000000,1.27498199,1.02698100,1.27669408,1.42509100
2026-05-18 01:15:00,BTCUSDT,100648.4230000000000000,7754882214.3374380000000000,1.27758745,1.02704800,1.28030871,1.36417000
2026-05-18 01:20:00,BTCUSDT,100581.7320000000000000,7740597766.1436040000000000,1.27983042,1.02722100,1.28230958,0.80351400
2026-05-18 01:25:00,BTCUSDT,100784.8070000000000000,7751903744.3278000000000000,1.28436619,1.02061700,1.28686199,0.83448900
2026-05-18 01:30:00,BTCUSDT,100965.5180000000000000,7760393307.5685410000000000,1.28607073,1.01174300,1.28878176,1.61262600
2026-05-18 01:35:00,BTCUSDT,101211.4080000000000000,7769443129.4160000000000000,1.28808619,1.00842600,1.28893443,0.74584500
2026-05-18 01:40:00,BTCUSDT,101513.7740000000000000,7798255372.3962220000000000,1.28988919,1.00685300,1.29133276,0.83104300
2026-05-18 01:45:00,BTCUSDT,101510.6510000000000000,7795652558.4564000000000000,1.29086695,1.00720800,1.29198149,1.03932900
2026-05-18 01:50:00,BTCUSDT,101581.8430000000000000,7805944985.3077000000000000,1.29756328,1.00959800,1.29835252,0.82081400
2026-05-18 01:55:00,BTCUSDT,101553.6380000000000000,7814063248.4516250000000000,1.30230824,1.00981100,1.30345222,1.33411200
2026-05-18 02:00:00,BTCUSDT,101275.8730000000000000,7806344290.8400000000000000,1.30037076,1.01412000,1.30303425,1.24327400
2026-05-18 02:05:00,BTCUSDT,101184.6000000000000000,7803457536.6000000000000000,1.30087402,1.01601300,1.30467611,0.60871900
2026-05-18 02:10:00,BTCUSDT,101194.7830000000000000,7807379898.0160000000000000,1.30148689,1.01710800,1.30566116,1.94813000
2026-05-18 02:15:00,BTCUSDT,101238.6950000000000000,7809902315.1061810000000000,1.30324798,1.01940700,1.30863039,0.90581200
2026-05-18 02:20:00,BTCUSDT,101171.7280000000000000,7794244451.8382660000000000,1.30245578,1.01770800,1.30733079,1.21239100
