open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682985600000,328.47808933,328.53099954,326.80605516,326.80821546,0,1682989199999,0,3600,0,0,0
1682989200000,326.80656796,327.77259710,326.39287130,327.17431761,0,1682992799999,0,3600,0,0,0
1682992800000,327.18741012,327.32339878,325.99907816,326.30877030,0,1682996399999,0,3600,0,0,0
1682996400000,326.35638934,326.35912916,325.21202731,325.75773564,0,1682999999999,0,3600,0,0,0
1683000000000,325.75842850,325.76386566,324.00082895,324.07550848,0,1683003599999,0,3600,0,0,0
1683003600000,324.07550848,324.51545608,323.06999931,324.51030656,0,1683007199999,0,3598,0,0,0
1683007200000,324.51030656,324.77705384,323.58376150,323.89714728,0,1683010799999,0,3600,0,0,0
1683010800000,323.89714728,324.77116752,323.54283930,323.68951547,0,1683014399999,0,3600,0,0,0
1683014400000,323.64507102,323.95691616,323.42205318,323.85409461,0,1683017999999,0,3600,0,0,0
1683018000000,323.85407921,324.35662958,323.56984533,324.35662958,0,1683021599999,0,3600,0,0,0
1683021600000,324.35662958,324.55864502,323.70756357,324.48519571,0,1683025199999,0,3600,0,0,0
1683025200000,324.48521115,325.16230988,324.41552781,324.84968846,0,1683028799999,0,3600,0,0,0
1683028800000,324.84968846,325.37382873,324.02647346,324.85644963,0,1683032399999,0,3600,0,0,0
1683032400000,324.85644963,325.02512224,323.26217058,323.26437201,0,1683035999999,0,3600,0,0,0
1683036000000,323.26437201,325.78156305,322.09157780,324.99352832,0,1683039599999,0,3600,0,0,0
1683039600000,324.99529551,325.76787047,323.85870208,324.74466626,0,1683043199999,0,3600,0,0,0
1683043200000,324.75182537,325.51376712,324.01858219,324.24200646,0,1683046799999,0,3600,0,0,0
1683046800000,324.29473563,325.30000848,324.02570657,325.25660344,0,1683050399999,0,3600,0,0,0
1683050400000,325.25660344,326.01169167,324.80178793,325.53399530,0,1683053999999,0,3600,0,0,0
1683054000000,325.53399530,326.30297414,325.23620948,325.34626875,0,1683057599999,0,3600,0,0,0
1683057600000,325.34699794,325.55035923,323.35676883,323.50278446,0,1683061199999,0,3600,0,0,0
1683061200000,323.50278446,323.54418771,322.08081068,322.13549992,0,1683064799999,0,3600,0,0,0
1683064800000,322.08420058,322.93947430,321.55974818,322.74234542,0,1683068399999,0,3600,0,0,0
1683068400000,322.78996447,323.00636445,321.50305024,321.55816728,0,1683071999999,0,3600,0,0,0
