1638835200000,587.54795071,589.84297286,582.22348273,588.98044511,0,1638838799999,0,3600,0,0,0
1638838800000,588.87424130,593.71359880,585.84125352,589.16147519,0,1638842399999,0,3600,0,0,0
1638842400000,589.16421806,592.32671468,582.54631780,584.86921049,0,1638845999999,0,3600,0,0,0
1638846000000,584.79606292,590.41581493,584.53488877,587.53947425,0,1638849599999,0,3598,0,0,0
1638849600000,587.55169672,591.66900371,586.08714312,588.34709172,0,1638853199999,0,3600,0,0,0
1638853200000,588.37981488,590.18739210,586.00669479,586.10265392,0,1638856799999,0,3600,0,0,0
1638856800000,586.11251470,590.16985854,586.10400384,589.84386370,0,1638860399999,0,3600,0,0,0
1638860400000,589.70907892,590.33494587,584.17910400,584.70404362,0,1638863999999,0,3600,0,0,0
1638864000000,584.77297910,589.24063186,582.13167905,588.79608049,0,1638867599999,0,3600,0,0,0
1638867600000,588.76156558,591.23746638,586.51938137,588.93675053,0,1638871199999,0,3600,0,0,0
1638871200000,588.96168440,590.36587640,586.89601817,589.28714830,0,1638874799999,0,3600,0,0,0
1638874800000,589.34686067,590.64224877,585.87784098,588.21446315,0,1638878399999,0,3600,0,0,0
1638878400000,588.21530560,589.38052255,575.57395239,578.01371265,0,1638881999999,0,3600,0,0,0
1638882000000,577.97164996,582.38623862,577.56728360,579.85072075,0,1638885599999,0,3600,0,0,0
1638885600000,579.77028776,588.06030785,578.97074246,588.06030785,0,1638889199999,0,3600,0,0,0
1638889200000,588.06971610,590.57374910,585.92198923,586.76918505,0,1638892799999,0,3600,0,0,0
1638892800000,586.84025977,588.68336303,579.58764513,583.19742527,0,1638896399999,0,3600,0,0,0
1638896400000,583.19972804,583.75813486,577.09922691,581.64473650,0,1638899999999,0,3600,0,0,0
1638900000000,581.64244374,582.39631526,578.02558700,579.76383337,0,1638903599999,0,3599,0,0,0
1638903600000,579.74183745,582.60688424,576.55186634,581.08406743,0,1638907199999,0,3600,0,0,0
1638907200000,581.09343399,582.88558064,574.82362409,577.18693488,0,1638910799999,0,3600,0,0,0
1638910800000,577.27046148,581.24452932,576.19252737,577.69026776,0,1638914399999,0,3600,0,0,0
1638914400000,577.62354745,578.86908071,572.26511580,573.59952813,0,1638917999999,0,3600,0,0,0
1638918000000,573.54843247,579.74958600,572.51418444,578.53646432,0,1638921599999,0,3600,0,0,0
