open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744416000000,586.05763357,586.63412288,584.74348303,585.38623563,0,1744419599999,0,3600,0,0,0
1744419600000,585.38623563,590.06519893,585.02684784,585.36994669,0,1744423199999,0,3600,0,0,0
1744423200000,585.36461336,586.24985813,584.91376213,584.91735745,0,1744426799999,0,3600,0,0,0
1744426800000,584.90135745,585.56401808,584.56534847,585.03211920,0,1744430399999,0,3600,0,0,0
1744430400000,585.03745253,586.88917803,584.02347675,586.42309152,0,1744433999999,0,3600,0,0,0
1744434000000,586.42842485,588.11816027,586.42842485,587.13132267,0,1744437599999,0,3600,0,0,0
1744437600000,587.13092227,588.03092607,586.78393579,587.13893548,0,1744441199999,0,3600,0,0,0
1744441200000,587.12885083,589.19801729,586.94259664,588.88283049,0,1744444799999,0,3600,0,0,0
1744444800000,588.88283049,590.59406456,588.74817659,590.11955015,0,1744448399999,0,3600,0,0,0
1744448400000,590.12595015,591.51954760,589.80000939,590.92038085,0,1744451999999,0,3600,0,0,0
1744452000000,590.90971419,590.90971419,589.29702407,590.39312687,0,1744455599999,0,3600,0,0,0
1744455600000,590.38779353,591.43400733,589.41938544,590.32473672,0,1744459199999,0,3600,0,0,0
1744459200000,590.32473672,592.46696019,589.55002128,592.27566973,0,1744462799999,0,3600,0,0,0
1744462800000,592.27566973,595.84721891,592.06986240,595.35069728,0,1744466399999,0,3600,0,0,0
1744466400000,595.35069728,599.91519443,594.87364733,599.27322051,0,1744469999999,0,3599,0,0,0
1744470000000,599.27028761,600.38520149,597.68429453,599.19659019,0,1744473599999,0,3600,0,0,0
1744473600000,599.19659019,599.96802165,595.29736283,596.31221741,0,1744477199999,0,3600,0,0,0
1744477200000,596.31221741,597.03851180,594.80175192,595.03230152,0,1744480799999,0,3600,0,0,0
1744480800000,595.04001781,597.45897464,595.01047451,596.69469156,0,1744484399999,0,3600,0,0,0
1744484400000,596.69469156,597.71048640,595.75898513,596.28716247,0,1744487999999,0,3600,0,0,0
1744488000000,596.28716247,599.78856555,596.27965741,598.75692459,0,1744491599999,0,3600,0,0,0
1744491600000,598.75692459,599.06437781,597.84063860,598.27186613,0,1744495199999,0,3600,0,0,0
1744495200000,598.27186613,599.15191104,597.18531904,597.25331832,0,1744498799999,0,3600,0,0,0
1744498800000,597.25331832,597.55364011,596.28914360,597.28942379,0,1744502399999,0,3600,0,0,0
