open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672185600000,246.67788702,247.23749952,245.66963815,245.83175730,0,1672189199999,0,3600,0,0,0
1672189200000,245.83081579,246.72196340,244.77755533,246.07993727,0,1672192799999,0,3600,0,0,0
1672192800000,246.07951649,246.96065979,245.95200119,246.14182320,0,1672196399999,0,3600,0,0,0
1672196400000,246.14226010,246.36979310,244.47863384,244.69899225,0,1672199999999,0,3600,0,0,0
1672200000000,244.75487186,245.15775032,244.34894230,244.58874237,0,1672203599999,0,3600,0,0,0
1672203600000,244.58757754,244.84693706,241.60812523,242.76246948,0,1672207199999,0,3600,0,0,0
1672207200000,242.77752374,243.53764677,242.41044684,242.79956074,0,1672210799999,0,3598,0,0,0
1672210800000,242.80085093,243.54643101,242.79585473,243.34624427,0,1672214399999,0,3600,0,0,0
1672214400000,243.34525752,243.85422736,243.22571009,243.53573478,0,1672217999999,0,3600,0,0,0
1672218000000,243.58809484,243.77569761,242.86239083,243.47963679,0,1672221599999,0,3600,0,0,0
1672221600000,243.47563810,244.05219505,243.05328409,243.45750717,0,1672225199999,0,3600,0,0,0
1672225200000,243.45892230,244.03023337,243.41410431,243.69664502,0,1672228799999,0,3599,0,0,0
1672228800000,243.69559759,243.96759509,243.13184520,243.19792610,0,1672232399999,0,3600,0,0,0
1672232400000,243.19710681,243.57084006,243.00537843,243.25246002,0,1672235999999,0,3600,0,0,0
1672236000000,243.24716491,245.14578453,242.44785997,244.44640253,0,1672239599999,0,3600,0,0,0
1672239600000,244.44870471,245.20029055,242.15203570,242.32107248,0,1672243199999,0,3600,0,0,0
1672243200000,242.31814202,243.75930982,242.06914138,243.20670695,0,1672246799999,0,3600,0,0,0
1672246800000,243.25895529,244.48289014,243.13534332,244.37098015,0,1672250399999,0,3599,0,0,0
1672250400000,244.37151966,244.87671831,244.02280643,244.28271986,0,1672253999999,0,3599,0,0,0
1672254000000,244.28334428,244.46884529,243.12478890,243.19593954,0,1672257599999,0,3600,0,0,0
1672257600000,243.24912081,244.06885588,243.09860969,243.83525980,0,1672261199999,0,3600,0,0,0
1672261200000,243.83606574,243.84270374,242.13500378,243.18295881,0,1672264799999,0,3600,0,0,0
1672264800000,243.18366869,243.57005015,242.68609104,243.48105700,0,1672268399999,0,3600,0,0,0
1672268400000,243.42715035,244.54282061,243.33494095,244.54194800,0,1672271999999,0,3600,0,0,0
