1623715200000,370.16712650,374.34487623,368.97017825,371.30148150,0,1623718799999,0,3600,0,0,0
1623718800000,371.29609833,373.36386856,366.78384630,367.07660950,0,1623722399999,0,3600,0,0,0
1623722400000,367.19516012,370.80837125,367.01595969,370.10334443,0,1623725999999,0,3600,0,0,0
1623726000000,370.21561882,373.97577634,370.21561882,372.49582710,0,1623729599999,0,3600,0,0,0
1623729600000,372.50062464,378.32063308,372.49632855,378.04441533,0,1623733199999,0,3600,0,0,0
1623733200000,378.06316533,378.23561292,373.26681001,376.04254119,0,1623736799999,0,3599,0,0,0
1623736800000,375.91875653,379.49507500,374.92435680,375.46872506,0,1623740399999,0,3600,0,0,0
1623740400000,375.43914710,376.56701382,373.57260082,376.15490690,0,1623743999999,0,3600,0,0,0
1623744000000,376.15490690,379.05854823,370.54538342,371.84956752,0,1623747599999,0,3600,0,0,0
1623747600000,371.86206752,373.75455519,368.51974136,371.99198329,0,1623751199999,0,3600,0,0,0
1623751200000,372.02950069,372.93921922,369.35348026,369.60256284,0,1623754799999,0,3600,0,0,0
1623754800000,369.60905591,371.29228740,366.95746897,369.28423017,0,1623758399999,0,3600,0,0,0
1623758400000,369.25661246,371.60313562,367.77780980,371.46617580,0,1623761999999,0,3600,0,0,0
1623762000000,371.44841663,371.44965124,368.68231210,369.78711642,0,1623765599999,0,3600,0,0,0
1623765600000,369.77037091,370.33752359,364.10634875,366.65553809,0,1623769199999,0,3600,0,0,0
1623769200000,366.63842371,367.30023947,364.00332132,366.33783189,0,1623772799999,0,3600,0,0,0
1623772800000,366.26288870,369.53922195,365.58096090,369.29848966,0,1623776399999,0,3600,0,0,0
1623776400000,369.29414739,371.94775878,367.86541467,371.52902649,0,1623779999999,0,3600,0,0,0
1623780000000,371.53136728,374.44302294,368.98205812,370.03825236,0,1623783599999,0,3600,0,0,0
1623783600000,370.03591568,370.55269630,365.21017845,365.96465477,0,1623787199999,0,3600,0,0,0
1623787200000,365.87331517,366.79447945,363.57827435,365.03883656,0,1623790799999,0,3600,0,0,0
1623790800000,365.03256942,367.55158323,364.29764703,366.41653682,0,1623794399999,0,3600,0,0,0
1623794400000,366.42280402,368.74884447,366.42280402,367.98475038,0,1623797999999,0,3600,0,0,0
1623798000000,367.97331654,368.88615929,366.59964501,366.59964501,0,1623801599999,0,3600,0,0,0
