open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712620800000,0.6153,0.6175,0.6137,0.6161,30058793.5,1712624399999,18505648.95536,32947,16798832.2,10342892.53867,0
1712624400000,0.6161,0.6172,0.6124,0.6135,37001184.3,1712627999999,22716629.93896,34242,16285453.7,9999659.93713,0
1712628000000,0.6136,0.6173,0.6132,0.6164,20916271.7,1712631599999,12879756.53010,21328,11419566.5,7030829.27764,0
1712631600000,0.6165,0.6173,0.6120,0.6139,27665626.6,1712635199999,17015512.57310,27308,11159949.1,6865951.92390,0
1712635200000,0.6139,0.6167,0.6126,0.6160,20321495.3,1712638799999,12493745.78543,21446,10892735.1,6696183.29529,0
1712638800000,0.6161,0.6196,0.6159,0.6171,26349398.5,1712642399999,16277103.06615,25668,14932413.8,9224731.17808,0
1712642400000,0.6170,0.6213,0.6139,0.6177,62959204.3,1712645999999,38873458.50878,60632,32486441.5,20057163.01804,0
1712646000000,0.6177,0.6200,0.6075,0.6089,95251214.6,1712649599999,58326226.11835,83982,42146622.9,25813517.22889,0
1712649600000,0.6089,0.6103,0.6014,0.6097,98107604.0,1712653199999,59403791.47477,87847,47907802.1,29013148.09205,0
1712653200000,0.6096,0.6110,0.6069,0.6079,32525682.5,1712656799999,19815494.03016,26638,17047406.1,10386390.84424,0
1712656800000,0.6079,0.6111,0.6067,0.6106,30710690.9,1712660399999,18703880.85887,26272,15751883.7,9592447.20834,0
1712660400000,0.6105,0.6266,0.6104,0.6248,106404681.8,1712663999999,65936604.38837,91355,58314650.9,36135818.73203,0
1712664000000,0.6248,0.6439,0.6246,0.6308,351637908.6,1712667599999,223531338.01531,260467,181948529.2,115638021.65602,0
1712667600000,0.6308,0.6339,0.6245,0.6252,104221783.6,1712671199999,65593037.13210,97300,49425281.3,31115589.85682,0
1712671200000,0.6251,0.6328,0.6105,0.6183,188485923.6,1712674799999,117055585.00988,187209,88393969.5,54945762.23571,0
1712674800000,0.6183,0.6230,0.6116,0.6225,68208315.2,1712678399999,42122053.84387,83506,32800054.1,20263022.74097,0
1712678400000,0.6226,0.6227,0.6142,0.6157,50041174.6,1712681999999,30927519.42497,61638,24200072.7,14957316.66584,0
1712682000000,0.6158,0.6242,0.6114,0.6221,65693668.8,1712685599999,40590810.48845,74176,33936214.7,20961766.24790,0
1712685600000,0.6221,0.6237,0.6204,0.6234,23475628.7,1712689199999,14609068.17093,28468,11659670.7,7257052.08941,0
1712689200000,0.6234,0.6255,0.6208,0.6247,29488947.6,1712692799999,18392605.69786,35414,12710246.6,7929675.88919,0
1712692800000,0.6247,0.6268,0.6236,0.6268,18946969.8,1712696399999,11841637.02352,22086,9394163.5,5871644.98571,0
1712696400000,0.6268,0.6280,0.6211,0.6242,35419865.3,1712699999999,22123364.63935,40191,15815219.0,9876466.78669,0
1712700000000,0.6241,0.6246,0.6215,0.6229,22224416.1,1712703599999,13842455.47267,23307,10127917.8,6307207.21175,0
1712703600000,0.6229,0.6233,0.6109,0.6145,69057151.7,1712707199999,42541879.50255,56526,32279385.8,19877363.76397,0
