1597449600000,0.3006,0.3064,0.3006,0.3047,37549934.8,1597453199999,11400623.68634,13122,19849568.4,6025972.51197,0
1597453200000,0.3047,0.3053,0.3010,0.3030,21325219.7,1597456799999,6458793.20780,10030,8126698.8,2462124.36898,0
1597456800000,0.3029,0.3030,0.3008,0.3011,11931671.9,1597460399999,3600572.11602,6851,4882092.1,1473660.08449,0
1597460400000,0.3011,0.3024,0.2995,0.3008,11229031.7,1597463999999,3375917.54466,8092,4957195.4,1491430.94828,0
1597464000000,0.3010,0.3017,0.2957,0.2989,29539722.2,1597467599999,8810692.70012,12140,12132266.5,3622111.81534,0
1597467600000,0.2989,0.2995,0.2964,0.2991,11276345.4,1597471199999,3360733.87449,9474,5863780.0,1748401.61132,0
1597471200000,0.2992,0.2997,0.2981,0.2981,8446433.2,1597474799999,2526555.67386,6778,4116395.2,1231812.69210,0
1597474800000,0.2983,0.3004,0.2972,0.2996,13789890.2,1597478399999,4119140.81667,7355,6290535.3,1879887.37113,0
1597478400000,0.2997,0.3027,0.2958,0.2974,43160240.9,1597481999999,12889135.09956,18095,17683458.9,5288596.79162,0
1597482000000,0.2974,0.2979,0.2960,0.2978,17543056.5,1597485599999,5212039.37226,11475,7597302.3,2257861.51646,0
1597485600000,0.2979,0.2997,0.2967,0.2971,17586893.7,1597489199999,5244928.95936,10934,8625134.6,2573343.34128,0
1597489200000,0.2971,0.2991,0.2960,0.2961,14645434.0,1597492799999,4358254.52318,9985,5635173.6,1678531.66228,0
1597492800000,0.2961,0.2983,0.2908,0.2948,51677743.9,1597496399999,15280431.67270,19240,22599480.3,6689488.67996,0
1597496400000,0.2948,0.2972,0.2943,0.2958,18297273.5,1597499999999,5410527.41322,12530,9171086.5,2711973.87797,0
1597500000000,0.2958,0.2988,0.2951,0.2979,19990323.9,1597503599999,5940929.72843,12480,10901830.2,3240799.06525,0
1597503600000,0.2980,0.3043,0.2967,0.3031,48706820.9,1597507199999,14670895.02268,18137,26744025.6,8064063.23609,0
1597507200000,0.3031,0.3055,0.3002,0.3019,38210926.7,1597510799999,11561788.29104,18945,17473257.7,5290698.84548,0
1597510800000,0.3019,0.3033,0.3007,0.3021,16158738.3,1597514399999,4881423.10746,10145,7142196.7,2158529.12848,0
1597514400000,0.3022,0.3032,0.3005,0.3028,14030484.1,1597517999999,4234832.13473,9177,6654924.1,2009378.72278,0
1597518000000,0.3028,0.3049,0.3010,0.3011,22506891.5,1597521599999,6816971.20046,12455,10475678.5,3175775.10703,0
1597521600000,0.3011,0.3027,0.2997,0.3009,19757163.3,1597525199999,5955400.41956,9561,9032731.0,2724292.66561,0
1597525200000,0.3008,0.3018,0.2972,0.3005,27393478.8,1597528799999,8199313.81373,14098,11226209.4,3362136.83491,0
1597528800000,0.3005,0.3025,0.2999,0.3002,21991913.4,1597532399999,6626916.81206,10465,11396061.5,3435957.23041,0
1597532400000,0.3001,0.3006,0.2971,0.2992,15737981.9,1597535999999,4709519.11842,9230,6968570.1,2087948.07726,0
