1606176000000,0.6155,0.6248,0.6005,0.6060,102548865.7,1606176899999,62714224.96657,56478,46998992.2,28763595.38985,0
1606176900000,0.6060,0.6107,0.5861,0.5918,88560448.9,1606177799999,52892143.22754,55621,39899015.4,23851499.60922,0
1606177800000,0.5919,0.6050,0.5853,0.6005,55832661.9,1606178699999,33420089.15606,38274,28717575.0,17187032.20126,0
1606178700000,0.6006,0.6139,0.5989,0.6133,37606205.0,1606179599999,22848640.97149,24696,20405998.3,12405291.18909,0
1606179600000,0.6136,0.6150,0.5990,0.6017,36312498.5,1606180499999,22035938.60478,25139,14918790.2,9059531.31971,0
1606180500000,0.6017,0.6113,0.5810,0.5965,110722032.7,1606181399999,66178868.27622,55573,49447891.4,29609038.88579,0
1606181400000,0.5964,0.6014,0.5877,0.5961,36822528.4,1606182299999,21900442.73140,26484,16612487.5,9892493.16206,0
1606182300000,0.5962,0.5989,0.5910,0.5925,18848183.3,1606183199999,11214969.94326,13035,8848396.6,5267195.21248,0
1606183200000,0.5925,0.5968,0.5860,0.5934,23876197.5,1606184099999,14099568.44326,15647,11602393.6,6854497.83509,0
1606184100000,0.5932,0.5990,0.5897,0.5983,20847611.0,1606184999999,12399872.72818,15408,10840733.3,6452752.39669,0
1606185000000,0.5981,0.6113,0.5966,0.6069,27904490.1,1606185899999,16852177.18531,18896,14827240.2,8953109.22314,0
1606185900000,0.6070,0.6137,0.5995,0.6000,34383199.3,1606186799999,20855265.33853,20500,14896950.5,9044041.14399,0
1606186800000,0.6000,0.6100,0.5975,0.6092,23915682.7,1606187699999,14456698.69377,15665,12438905.1,7523625.07548,0
1606187700000,0.6092,0.6400,0.6077,0.6323,77031016.4,1606188599999,48089848.74380,37192,41810714.0,26110532.88811,0
1606188600000,0.6323,0.6510,0.6318,0.6381,81925871.7,1606189499999,52495964.42624,43435,41454159.9,26585955.49644,0
1606189500000,0.6380,0.6430,0.6262,0.6376,62827390.6,1606190399999,39876115.38307,32965,28682596.5,18216591.94368,0
1606190400000,0.6375,0.6588,0.6325,0.6571,72339986.1,1606191299999,46897257.93973,45683,36087477.2,23413536.57887,0
1606191300000,0.6571,0.6626,0.6440,0.6547,66401260.6,1606192199999,43347367.51382,36913,32382210.5,21154626.46554,0
1606192200000,0.6547,0.6740,0.6463,0.6708,68387060.2,1606193099999,45305960.12526,40045,34398801.0,22817716.63935,0
1606193100000,0.6708,0.6946,0.6610,0.6844,91022230.1,1606193999999,61972524.63468,46893,48742572.2,33216333.37520,0
1606194000000,0.6843,0.6870,0.6676,0.6722,83020842.0,1606194899999,56296334.90242,45441,37763319.0,25621752.82345,0
1606194900000,0.6718,0.7038,0.6702,0.6903,104944934.7,1606195799999,72675787.92395,52572,51959298.9,35994893.79692,0
1606195800000,0.6904,0.7488,0.6893,0.7481,185350650.1,1606196699999,134187369.90647,85264,99757302.2,72190500.19724,0
1606196700000,0.7480,0.7839,0.7167,0.7352,257496232.8,1606197599999,193655724.00606,105746,122273717.2,92122227.83150,0
1606197600000,0.7346,0.7498,0.6500,0.7059,335117208.1,1606198499999,233794685.88088,134390,152296451.7,106552241.47623,0
1606198500000,0.7058,0.7259,0.6833,0.7016,141109142.6,1606199399999,99278258.24910,72727,67096927.6,47259442.85861,0
1606199400000,0.7022,0.7030,0.6721,0.6783,115607810.7,1606200299999,79439345.02569,64960,53412803.1,36736086.98287,0
