open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722211200000,0.6010,0.6040,0.6000,0.6017,30511282.5,1722214799999,18369110.72987,38841,15002986.5,9033006.86272,0
1722214800000,0.6017,0.6035,0.6013,0.6024,17556689.4,1722218399999,10577897.46344,26082,8550546.7,5152220.06180,0
1722218400000,0.6023,0.6068,0.6022,0.6055,31717223.2,1722221999999,19192112.51899,33956,15043350.5,9101474.03202,0
1722222000000,0.6054,0.6088,0.6054,0.6064,27101208.6,1722225599999,16457201.60912,32787,12561047.4,7628374.10409,0
1722225600000,0.6063,0.6078,0.6053,0.6070,18650576.1,1722229199999,11306543.46064,19459,9010356.7,5462913.22533,0
1722229200000,0.6070,0.6092,0.6059,0.6089,16986889.1,1722232799999,10315454.11845,25224,9150047.1,5557804.30074,0
1722232800000,0.6089,0.6110,0.6056,0.6059,27952267.3,1722236399999,17013454.89560,33576,13907998.4,8467704.90387,0
1722236400000,0.6059,0.6117,0.6057,0.6101,49883845.7,1722239999999,30368366.16301,43964,26513221.1,16138495.33998,0
1722240000000,0.6100,0.6123,0.6067,0.6080,30440491.3,1722243599999,18545913.86631,31902,13661629.6,8323853.17940,0
1722243600000,0.6081,0.6089,0.6052,0.6067,22182374.5,1722247199999,13462557.10885,22031,10681374.7,6484030.36805,0
1722247200000,0.6068,0.6100,0.6054,0.6087,38742738.2,1722250799999,23552501.08122,33381,20582595.5,12512430.39181,0
1722250800000,0.6086,0.6109,0.6077,0.6077,24300008.9,1722254399999,14807258.99609,25145,10634380.6,6481431.71410,0
1722254400000,0.6078,0.6108,0.6076,0.6105,22959792.3,1722257999999,13993322.76101,25030,12300421.2,7496650.05882,0
1722258000000,0.6104,0.6108,0.6040,0.6047,49114780.5,1722261599999,29820582.59489,36936,21064314.2,12792102.23384,0
1722261600000,0.6048,0.6056,0.5986,0.6003,62690721.9,1722265199999,37728919.52352,57898,29136756.7,17541260.50486,0
1722265200000,0.6002,0.6016,0.5934,0.5984,79403982.3,1722268799999,47394348.10731,80249,38090155.4,22737592.52529,0
1722268800000,0.5984,0.5989,0.5916,0.5957,58701749.5,1722272399999,34954603.18789,67649,27521224.1,16390389.02589,0
1722272400000,0.5957,0.6040,0.5944,0.6032,68237949.2,1722275999999,40953333.36059,58448,34558051.6,20738465.23522,0
1722276000000,0.6032,0.6040,0.6011,0.6033,21715466.4,1722279599999,13089687.58485,27350,10324240.1,6223768.00377,0
1722279600000,0.6034,0.6065,0.6019,0.6054,21607386.9,1722283199999,13058523.35582,28513,10368987.5,6267134.64528,0
1722283200000,0.6055,0.6096,0.6041,0.6050,53433396.3,1722286799999,32454217.70090,50118,24774930.4,15052122.01663,0
1722286800000,0.6049,0.6051,0.6013,0.6042,22779466.8,1722290399999,13741241.96345,40782,10835722.0,6537329.40766,0
1722290400000,0.6042,0.6047,0.6019,0.6021,13279917.9,1722293999999,8013376.58415,24829,6608637.5,3987606.34717,0
1722294000000,0.6021,0.6029,0.5993,0.6016,19857908.1,1722297599999,11946719.40655,29349,9721063.3,5849309.04949,0
