open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721347200000,0.5693,0.5704,0.5450,0.5514,221195168.5,1721350799999,122752802.92446,145943,97110285.1,53904367.54828,0
1721350800000,0.5514,0.5527,0.5400,0.5522,150202765.1,1721354399999,82205262.65927,109737,75814017.5,41521540.33167,0
1721354400000,0.5522,0.5538,0.5461,0.5480,57836890.5,1721357999999,31833621.11008,54819,28790046.1,15852678.23424,0
1721358000000,0.5481,0.5568,0.5473,0.5556,58264111.3,1721361599999,32253319.18647,53991,33149481.5,18348873.33261,0
1721361600000,0.5556,0.5611,0.5556,0.5564,54413074.5,1721365199999,30351286.15066,46998,29305071.0,16350983.58012,0
1721365200000,0.5565,0.5568,0.5502,0.5549,61154910.7,1721368799999,33859906.37772,44885,30443779.0,16855705.09176,0
1721368800000,0.5550,0.5584,0.5508,0.5537,53618829.9,1721372399999,29789047.78470,41068,26088163.6,14499077.51079,0
1721372400000,0.5538,0.5556,0.5472,0.5490,72530766.4,1721375999999,39986013.10065,55901,34733244.2,19151918.37483,0
1721376000000,0.5490,0.5524,0.5454,0.5486,81883689.6,1721379599999,44925378.05784,64449,40571269.4,22262516.49263,0
1721379600000,0.5485,0.5519,0.5415,0.5441,60707206.5,1721383199999,33144377.05013,52835,28919914.2,15796332.71491,0
1721383200000,0.5440,0.5498,0.5390,0.5474,78664816.8,1721386799999,42946264.41780,55244,39129855.9,21374197.43727,0
1721386800000,0.5474,0.5539,0.5467,0.5529,38158185.9,1721390399999,20987421.11122,35432,21067650.4,11587844.71825,0
1721390400000,0.5530,0.5570,0.5511,0.5524,85230033.8,1721393999999,47243444.12007,57335,44372071.9,24600975.26216,0
1721394000000,0.5524,0.5577,0.5477,0.5563,85323753.2,1721397599999,47168071.89631,59732,45052140.6,24914933.09674,0
1721397600000,0.5564,0.5688,0.5557,0.5657,171441533.6,1721401199999,96578799.31333,100401,88481797.9,49835448.90691,0
1721401200000,0.5658,0.5660,0.5579,0.5625,66491520.9,1721404799999,37359241.80585,58877,31892950.4,17922773.66078,0
1721404800000,0.5625,0.5845,0.5614,0.5785,189312231.2,1721408399999,108676247.91624,132784,97934796.5,56203858.74764,0
1721408400000,0.5785,0.5863,0.5726,0.5826,103455381.5,1721411999999,60057932.80353,87571,50299118.9,29208256.80177,0
1721412000000,0.5826,0.5842,0.5762,0.5772,59591612.3,1721415599999,34552193.38286,56139,28334791.5,16431212.87387,0
1721415600000,0.5772,0.5835,0.5758,0.5798,49877868.9,1721419199999,28905020.05337,54331,25818407.4,14961186.01479,0
1721419200000,0.5799,0.5815,0.5703,0.5720,63248526.1,1721422799999,36392890.67558,54295,27200546.5,15657171.30326,0
1721422800000,0.5720,0.5779,0.5716,0.5758,29516832.5,1721426399999,16963741.94840,30088,15770821.4,9063267.45026,0
1721426400000,0.5758,0.5777,0.5688,0.5705,36878532.8,1721429999999,21144476.71019,33364,15921650.3,9134859.65288,0
1721430000000,0.5704,0.5739,0.5685,0.5729,33456801.9,1721433599999,19116678.49206,30473,17425431.1,9959121.31073,0
