1587859200000,0.1942,0.1942,0.1939,0.1939,100083.9,1587859259999,19413.91280,26,13.3,2.58286,0
1587859260000,0.1938,0.1940,0.1938,0.1939,1219.8,1587859319999,236.52950,7,105.8,20.52520,0
1587859320000,0.1939,0.1940,0.1939,0.1940,13.8,1587859379999,2.67594,5,1.2,0.23280,0
1587859380000,0.1939,0.1940,0.1939,0.1940,42.1,1587859439999,8.16624,12,30.5,5.91700,0
1587859440000,0.1939,0.1940,0.1939,0.1940,14.1,1587859499999,2.73447,11,4.8,0.93120,0
1587859500000,0.1940,0.1941,0.1939,0.1941,238.9,1587859559999,46.34470,18,216.1,41.92365,0
1587859560000,0.1940,0.1941,0.1940,0.1940,19829.0,1587859619999,3846.82775,25,17.5,3.39675,0
1587859620000,0.1939,0.1940,0.1938,0.1938,9303.1,1587859679999,1803.09550,11,51.5,9.99100,0
1587859680000,0.1938,0.1940,0.1938,0.1940,37865.9,1587859739999,7345.88756,13,23770.4,4611.45760,0
1587859740000,0.1940,0.1940,0.1940,0.1940,1457.3,1587859799999,282.71620,5,1457.3,282.71620,0
1587859800000,0.1941,0.1941,0.1940,0.1941,2629.0,1587859859999,510.28732,8,2613.2,507.22212,0
1587859860000,0.1941,0.1941,0.1938,0.1938,2135.8,1587859919999,413.97372,8,7.9,1.53339,0
1587859920000,0.1940,0.1940,0.1940,0.1940,236.3,1587859979999,45.84220,14,236.3,45.84220,0
1587859980000,0.1940,0.1940,0.1938,0.1940,8762.1,1587860039999,1698.59847,11,2011.1,390.15340,0
1587860040000,0.1940,0.1943,0.1938,0.1942,159751.6,1587860099999,31018.47852,71,147609.0,28660.42664,0
1587860100000,0.1942,0.1943,0.1941,0.1941,5206.2,1587860159999,1010.54625,14,123.3,23.95536,0
1587860160000,0.1942,0.1942,0.1940,0.1940,1030.8,1587860219999,200.18132,7,1030.6,200.14252,0
1587860220000,0.1942,0.1942,0.1942,0.1942,1284.7,1587860279999,249.48874,5,1284.7,249.48874,0
1587860280000,0.1942,0.1942,0.1940,0.1942,8005.7,1587860339999,1553.58556,6,2398.8,465.84696,0
1587860340000,0.1940,0.1942,0.1939,0.1940,54662.9,1587860399999,10604.41936,24,17111.4,3320.74377,0
1587860400000,0.1939,0.1941,0.1939,0.1941,47652.5,1587860459999,9247.91595,23,47629.0,9243.35930,0
1587860460000,0.1940,0.1942,0.1940,0.1942,50.5,1587860519999,9.80614,4,45.7,8.87494,0
1587860520000,0.1940,0.1942,0.1940,0.1942,11725.4,1587860579999,2276.60993,11,11525.5,2237.82933,0
1587860580000,0.1941,0.1943,0.1941,0.1943,17573.2,1587860639999,3414.30036,6,16711.2,3246.98616,0
1587860640000,0.1941,0.1943,0.1941,0.1943,6524.4,1587860699999,1267.69016,6,6520.6,1266.95258,0
1587860700000,0.1943,0.1943,0.1943,0.1943,18.2,1587860759999,3.53626,4,18.2,3.53626,0
1587860760000,0.1943,0.1943,0.1942,0.1942,30101.8,1587860819999,5847.10082,13,13312.6,2586.63818,0
1587860820000,0.1943,0.1943,0.1940,0.1941,43083.3,1587860879999,8362.46965,11,6.1,1.18523,0
1587860880000,0.1940,0.1942,0.1940,0.1942,2491.6,1587860939999,483.64433,6,2489.3,483.19813,0
1587860940000,0.1944,0.1945,0.1943,0.1944,132935.3,1587860999999,25834.20965,23,118137.1,22958.91867,0
1587861000000,0.1944,0.1944,0.1943,0.1943,7153.0,1587861059999,1389.89782,12,456.4,88.72416,0
1587861060000,0.1943,0.1943,0.1941,0.1942,58374.3,1587861119999,11337.54949,17,24160.3,4693.19075,0
1587861120000,0.1944,0.1944,0.1943,0.1943,6385.9,1587861179999,1240.78076,6,3.9,0.75816,0
1587861180000,0.1944,0.1944,0.1943,0.1944,544.3,1587861239999,105.81130,17,538.1,104.60664,0
1587861240000,0.1945,0.1945,0.1945,0.1945,370.1,1587861299999,71.98445,6,370.1,71.98445,0
1587861300000,0.1946,0.1946,0.1944,0.1944,23194.0,1587861359999,4511.25670,18,1503.9,292.59652,0
1587861360000,0.1944,0.1944,0.1944,0.1944,10.0,1587861419999,1.94400,3,10.0,1.94400,0
1587861420000,0.1943,0.1944,0.1943,0.1944,32900.1,1587861479999,6395.22985,18,27404.2,5327.37648,0
1587861480000,0.1945,0.1945,0.1943,0.1945,30403.1,1587861539999,5910.32244,15,71.4,13.88730,0
1587861540000,0.1945,0.1946,0.1943,0.1946,35363.7,1587861599999,6877.43890,34,31346.4,6096.87579,0
1587861600000,0.1944,0.1948,0.1944,0.1945,56772.7,1587861659999,11050.62558,77,33260.9,6475.39980,0
1587861660000,0.1945,0.1947,0.1945,0.1946,17759.1,1587861719999,3456.12147,71,17486.6,3403.09409,0
1587861720000,0.1947,0.1951,0.1946,0.1948,153289.4,1587861779999,29869.06867,152,88160.9,17178.89959,0
1587861780000,0.1949,0.1950,0.1947,0.1949,152706.9,1587861839999,29765.74686,121,106347.2,20732.51775,0
1587861840000,0.1947,0.1949,0.1947,0.1948,4360.6,1587861899999,849.85086,29,4064.9,792.24901,0
1587861900000,0.1949,0.1951,0.1949,0.1950,58447.2,1587861959999,11394.45760,32,52706.0,10275.37271,0
1587861960000,0.1951,0.1951,0.1946,0.1946,15801.6,1587862019999,3078.99810,24,8765.5,1709.22179,0
1587862020000,0.1946,0.1948,0.1946,0.1948,509.3,1587862079999,99.16048,7,358.6,69.83426,0
1587862080000,0.1947,0.1948,0.1946,0.1947,7606.4,1587862139999,1480.93704,9,4.2,0.81816,0
1587862140000,0.1947,0.1948,0.1947,0.1947,1019.4,1587862199999,198.57718,7,1000.0,194.80000,0
1587862200000,0.1947,0.1950,0.1947,0.1949,215494.7,1587862259999,41995.59288,51,188793.1,36794.12315,0
1587862260000,0.1948,0.1949,0.1946,0.1947,68652.8,1587862319999,13365.76444,21,0.5,0.09745,0
1587862320000,0.1947,0.1950,0.1947,0.1948,44669.3,1587862379999,8704.15949,15,33654.1,6558.48419,0
1587862380000,0.1950,0.1950,0.1950,0.1950,27.9,1587862439999,5.44050,6,27.9,5.44050,0
