open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720742400000,0.4488,0.4528,0.4479,0.4492,33687376.7,1720745999999,15177065.41782,28727,16189353.4,7297154.37292,0
1720746000000,0.4492,0.4524,0.4441,0.4513,50209711.9,1720749599999,22485085.55278,37639,26055987.4,11668075.30671,0
1720749600000,0.4513,0.4520,0.4497,0.4518,18461764.0,1720753199999,8324354.49231,17988,8860062.1,3994969.21072,0
1720753200000,0.4518,0.4525,0.4502,0.4515,21192756.9,1720756799999,9569973.10080,19051,10151436.1,4584869.35390,0
1720756800000,0.4516,0.4519,0.4480,0.4511,20594415.7,1720760399999,9264326.70645,19691,8729398.1,3927127.95776,0
1720760400000,0.4510,0.4572,0.4509,0.4541,37070626.2,1720763999999,16833516.54476,28565,19150306.9,8698737.33588,0
1720764000000,0.4542,0.4594,0.4536,0.4569,63248483.9,1720767599999,28922020.47031,33671,27814829.6,12717254.76331,0
1720767600000,0.4568,0.4639,0.4538,0.4624,66992572.3,1720771199999,30694199.02219,40469,34208483.6,15674764.72477,0
1720771200000,0.4625,0.4669,0.4597,0.4663,112344403.2,1720774799999,52112343.47466,69133,55493684.3,25743118.14621,0
1720774800000,0.4663,0.4782,0.4611,0.4613,201214976.1,1720778399999,94300617.64360,113257,97000672.1,45491852.62158,0
1720778400000,0.4613,0.4723,0.4598,0.4705,148245405.6,1720781999999,69031357.06797,86029,78910071.0,36749251.71553,0
1720782000000,0.4704,0.4742,0.4695,0.4712,80346942.7,1720785599999,37872129.97659,50009,39049447.9,18407186.34544,0
1720785600000,0.4711,0.4720,0.4656,0.4717,79387118.7,1720789199999,37223561.34759,50067,43073605.5,20195903.28443,0
1720789200000,0.4717,0.4721,0.4645,0.4658,70300019.0,1720792799999,32870373.49390,40573,38496283.9,17999987.22918,0
1720792800000,0.4657,0.4663,0.4618,0.4630,55079409.2,1720796399999,25533395.62710,34600,26570937.9,12318821.93921,0
1720796400000,0.4630,0.4647,0.4583,0.4612,75769376.8,1720799999999,34956768.77084,44411,38407683.7,17723306.70445,0
1720800000000,0.4611,0.4660,0.4608,0.4655,46671809.7,1720803599999,21605804.28561,31045,23028518.5,10659163.01181,0
1720803600000,0.4656,0.4677,0.4655,0.4667,38195543.8,1720807199999,17827322.24592,24793,17390220.6,8116959.19855,0
1720807200000,0.4667,0.4700,0.4666,0.4688,25233138.5,1720810799999,11825372.34956,24285,12208365.1,5721088.36733,0
1720810800000,0.4688,0.4700,0.4671,0.4695,29454507.6,1720814399999,13794822.93240,21435,14002028.1,6558491.73095,0
1720814400000,0.4695,0.4715,0.4662,0.4707,44772047.0,1720817999999,20985801.28213,31575,20461476.7,9590937.50457,0
1720818000000,0.4707,0.4712,0.4684,0.4700,20464854.1,1720821599999,9614348.61019,17344,9336699.0,4386307.77662,0
1720821600000,0.4700,0.4772,0.4698,0.4740,54158430.9,1720825199999,25730644.10258,38277,28507407.3,13537942.64370,0
1720825200000,0.4740,0.4761,0.4726,0.4742,29119233.9,1720828799999,13818025.32392,22408,15672616.9,7438122.22826,0
