open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679961600000,0.4786,0.4836,0.4717,0.4725,346565703.1,1679965199999,165753203.08649,131632,169886418.5,81287866.13841,0
1679965200000,0.4724,0.4828,0.4660,0.4790,345685916.2,1679968799999,163977775.15191,130661,171503944.8,81389486.16158,0
1679968800000,0.4790,0.4806,0.4746,0.4794,167185121.0,1679972399999,79951706.14588,73917,85839038.4,41054749.26383,0
1679972400000,0.4794,0.4796,0.4708,0.4730,175108127.0,1679975999999,83018886.05710,73776,81242982.2,38522210.29395,0
1679976000000,0.4730,0.4860,0.4716,0.4856,223342372.4,1679979599999,106943200.50589,84297,117387018.2,56246109.23352,0
1679979600000,0.4856,0.4939,0.4820,0.4856,527658633.4,1679983199999,257156483.09896,192122,269010940.7,131160172.79323,0
1679983200000,0.4856,0.4900,0.4829,0.4884,211196762.4,1679986799999,102715603.27465,87320,107684441.1,52379674.87266,0
1679986800000,0.4884,0.4908,0.4823,0.4832,223118924.3,1679990399999,108575314.57804,88525,108535699.6,52833837.15067,0
1679990400000,0.4832,0.4874,0.4780,0.4842,290970722.6,1679993999999,140350041.61464,105852,145225474.1,70061276.60318,0
1679994000000,0.4843,0.4853,0.4801,0.4811,196542825.3,1679997599999,94890211.16131,74303,98450874.7,47536411.55836,0
1679997600000,0.4812,0.4884,0.4795,0.4866,264107530.5,1680001199999,127719643.19562,92342,133344039.3,64487490.60564,0
1680001200000,0.4866,0.4997,0.4853,0.4969,622661832.2,1680004799999,307677953.81769,223907,324124893.5,160158688.92908,0
1680004800000,0.4969,0.5059,0.4945,0.4977,547936472.1,1680008399999,274029409.46869,201426,276392281.9,138264826.60543,0
1680008400000,0.4977,0.5002,0.4921,0.4968,343927588.6,1680011999999,170692349.21812,113742,166820329.0,82807966.70788,0
1680012000000,0.4968,0.5028,0.4957,0.5017,296515674.1,1680015599999,148151854.89437,102266,149536738.7,74721488.28553,0
1680015600000,0.5016,0.5027,0.4945,0.4976,248571082.9,1680019199999,123876208.59849,91500,121101767.9,60354219.06694,0
1680019200000,0.4975,0.5015,0.4941,0.5010,240502186.0,1680022799999,119633560.49860,82476,122887329.7,61139898.79399,0
1680022800000,0.5010,0.5092,0.4965,0.5008,438576802.1,1680026399999,220102490.70871,148384,224962922.0,112932536.09094,0
1680026400000,0.5008,0.5289,0.4984,0.5212,714236679.6,1680029999999,366906864.87578,238021,390639653.3,200688065.66232,0
1680030000000,0.5213,0.5317,0.5167,0.5199,559732006.0,1680033599999,292290944.96483,195169,281249802.4,146904397.91066,0
1680033600000,0.5199,0.5254,0.5173,0.5239,271996438.8,1680037199999,141715538.60454,96057,138655152.1,72251331.89023,0
1680037200000,0.5239,0.5350,0.5219,0.5296,286046570.9,1680040799999,150710615.92359,129344,147529267.9,77763681.93425,0
1680040800000,0.5296,0.5304,0.5181,0.5215,326429308.5,1680044399999,171133032.81407,106834,156963225.5,82304409.86886,0
1680044400000,0.5216,0.5234,0.5118,0.5145,280019432.1,1680047999999,144771775.36894,91624,135236377.3,69927620.13074,0
