open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1737417600000,3.10525714,3.16006857,3.07653143,3.13252857,0,1737421199999,0,3600,0,0,0
1737421200000,3.13328571,3.19172571,3.08654571,3.09330571,0,1737424799999,0,3600,0,0,0
1737424800000,3.09357143,3.13475143,3.06444286,3.12252571,0,1737428399999,0,3600,0,0,0
1737428400000,3.12264000,3.13969429,3.09006857,3.10362571,0,1737431999999,0,3600,0,0,0
1737432000000,3.10356857,3.10356857,3.04384571,3.08736000,0,1737435599999,0,3600,0,0,0
1737435600000,3.08723143,3.10286571,3.02612000,3.03682000,0,1737439199999,0,3600,0,0,0
1737439200000,3.03739429,3.08249714,3.01462286,3.05017714,0,1737442799999,0,3600,0,0,0
1737442800000,3.05011714,3.09408571,3.03710857,3.06920571,0,1737446399999,0,3600,0,0,0
1737446400000,3.06944286,3.09515429,3.04522571,3.07873143,0,1737449999999,0,3600,0,0,0
1737450000000,3.07850571,3.11327714,3.06236571,3.09696857,0,1737453599999,0,3600,0,0,0
1737453600000,3.09711143,3.11594571,3.08198857,3.10697143,0,1737457199999,0,3600,0,0,0
1737457200000,3.10688286,3.12196571,3.08231714,3.11036857,0,1737460799999,0,3600,0,0,0
1737460800000,3.11065143,3.15329143,3.10362571,3.12948000,0,1737464399999,0,3600,0,0,0
1737464400000,3.12992000,3.14961714,3.11362857,3.13576286,0,1737467999999,0,3600,0,0,0
1737468000000,3.13570286,3.14967714,3.09464286,3.10271429,0,1737471599999,0,3600,0,0,0
1737471600000,3.10239714,3.13303143,3.07875143,3.12173714,0,1737475199999,0,3600,0,0,0
1737475200000,3.12176286,3.18886571,3.11826000,3.17429714,0,1737478799999,0,3600,0,0,0
1737478800000,3.17430571,3.23021143,3.16829429,3.22472857,0,1737482399999,0,3600,0,0,0
1737482400000,3.22479429,3.23969429,3.19969429,3.20975714,0,1737485999999,0,3600,0,0,0
1737486000000,3.20960286,3.21038857,3.17704000,3.20090286,0,1737489599999,0,3600,0,0,0
1737489600000,3.20088571,3.20282571,3.17783143,3.19776000,0,1737493199999,0,3600,0,0,0
1737493200000,3.19786000,3.20066000,3.17197714,3.18361714,0,1737496799999,0,3600,0,0,0
1737496800000,3.18366571,3.18770000,3.16255714,3.16966286,0,1737500399999,0,3600,0,0,0
1737500400000,3.17050857,3.17404571,3.14459143,3.17393429,0,1737503999999,0,3600,0,0,0
