1652140800000,0.48734250,0.50260284,0.47270513,0.49831751,0,1652144399999,0,3600,0,0,0
1652144400000,0.49823517,0.50882954,0.49650874,0.49986221,0,1652147999999,0,3600,0,0,0
1652148000000,0.49987473,0.50889077,0.49557693,0.50368849,0,1652151599999,0,3600,0,0,0
1652151600000,0.50367914,0.50609308,0.49872080,0.49878859,0,1652155199999,0,3600,0,0,0
1652155200000,0.49878777,0.51092161,0.49767813,0.50884814,0,1652158799999,0,3599,0,0,0
1652158800000,0.50890903,0.52310582,0.50860062,0.51954878,0,1652162399999,0,3600,0,0,0
1652162400000,0.51941823,0.53447642,0.51867991,0.52648400,0,1652165999999,0,3598,0,0,0
1652166000000,0.52624940,0.52906371,0.51650574,0.51687841,0,1652169599999,0,3600,0,0,0
1652169600000,0.51651825,0.52378053,0.51512552,0.52160452,0,1652173199999,0,3600,0,0,0
1652173200000,0.52160174,0.52374603,0.51536180,0.51593162,0,1652176799999,0,3600,0,0,0
1652176800000,0.51592782,0.52044543,0.51457215,0.51851526,0,1652180399999,0,3600,0,0,0
1652180400000,0.51851637,0.52886157,0.51757999,0.52391484,0,1652183999999,0,3600,0,0,0
1652184000000,0.52391701,0.53563316,0.52080824,0.53359892,0,1652187599999,0,3600,0,0,0
1652187600000,0.53354614,0.53687422,0.52030984,0.52405298,0,1652191199999,0,3600,0,0,0
1652191200000,0.52420452,0.52939479,0.51162252,0.51316628,0,1652194799999,0,3600,0,0,0
1652194800000,0.51309114,0.51934433,0.50642672,0.51704861,0,1652198399999,0,3600,0,0,0
1652198400000,0.51709137,0.51887024,0.50961435,0.51349769,0,1652201999999,0,3600,0,0,0
1652202000000,0.51349628,0.52538714,0.51334033,0.52458234,0,1652205599999,0,3600,0,0,0
1652205600000,0.52462774,0.52482481,0.51699666,0.52066286,0,1652209199999,0,3600,0,0,0
1652209200000,0.52066593,0.52314491,0.51599644,0.51966069,0,1652212799999,0,3600,0,0,0
1652212800000,0.51960663,0.52171020,0.51131147,0.51248798,0,1652216399999,0,3600,0,0,0
1652216400000,0.51248913,0.51444147,0.49339359,0.49599682,0,1652219999999,0,3600,0,0,0
1652220000000,0.49589570,0.50961767,0.49541355,0.50489911,0,1652223599999,0,3600,0,0,0
1652223600000,0.50489911,0.51665928,0.50326458,0.51340849,0,1652227199999,0,3600,0,0,0
