open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675123200000,0.39338749,0.39409830,0.38821357,0.39219973,0,1675126799999,0,3600,0,0,0
1675126800000,0.39219732,0.39297692,0.38911356,0.39080134,0,1675130399999,0,3600,0,0,0
1675130400000,0.39073050,0.39368071,0.39012885,0.39272748,0,1675133999999,0,3600,0,0,0
1675134000000,0.39279938,0.39281525,0.39019537,0.39144730,0,1675137599999,0,3600,0,0,0
1675137600000,0.39137521,0.39356910,0.39059395,0.39116918,0,1675141199999,0,3600,0,0,0
1675141200000,0.39116898,0.39157106,0.38931541,0.38939477,0,1675144799999,0,3600,0,0,0
1675144800000,0.38946891,0.39285535,0.38841379,0.39218756,0,1675148399999,0,3600,0,0,0
1675148400000,0.39218099,0.39604161,0.39217518,0.39559975,0,1675151999999,0,3600,0,0,0
1675152000000,0.39566844,0.39934874,0.39449336,0.39847687,0,1675155599999,0,3600,0,0,0
1675155600000,0.39855181,0.40137394,0.39737890,0.39859150,0,1675159199999,0,3600,0,0,0
1675159200000,0.39852075,0.40237136,0.39687571,0.39950913,0,1675162799999,0,3598,0,0,0
1675162800000,0.39950723,0.40016520,0.39750920,0.39977876,0,1675166399999,0,3600,0,0,0
1675166400000,0.39979019,0.40209443,0.39922551,0.40139990,0,1675169999999,0,3600,0,0,0
1675170000000,0.40140991,0.40311701,0.40095597,0.40181708,0,1675173599999,0,3600,0,0,0
1675173600000,0.40188840,0.40315124,0.40074691,0.40179344,0,1675177199999,0,3600,0,0,0
1675177200000,0.40185446,0.40327287,0.40066014,0.40209535,0,1675180799999,0,3600,0,0,0
1675180800000,0.40209572,0.40479671,0.40179254,0.40286048,0,1675184399999,0,3600,0,0,0
1675184400000,0.40286214,0.40585759,0.40270177,0.40577922,0,1675187999999,0,3600,0,0,0
1675188000000,0.40585160,0.40766992,0.40503107,0.40696413,0,1675191599999,0,3600,0,0,0
1675191600000,0.40696433,0.41124186,0.40696433,0.40979144,0,1675195199999,0,3600,0,0,0
1675195200000,0.40979130,0.41125803,0.40680802,0.40740210,0,1675198799999,0,3600,0,0,0
1675198800000,0.40733259,0.40787870,0.40214721,0.40482329,0,1675202399999,0,3600,0,0,0
1675202400000,0.40496816,0.40938412,0.40346197,0.40723915,0,1675205999999,0,3600,0,0,0
1675206000000,0.40724129,0.40766934,0.40511561,0.40569730,0,1675209599999,0,3600,0,0,0
