open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745884800000,147.7600,147.8200,147.4300,147.4300,49864.85,1745885099999,7358155.189900,6959,22708.97,3350950.065100,0
1745885100000,147.4300,147.5700,147.3800,147.5200,45459.79,1745885399999,6703840.600800,5933,24734.39,3647611.550900,0
1745885400000,147.5200,147.6400,147.3700,147.3900,25061.67,1745885699999,3697090.035200,5059,8714.63,1285694.058600,0
1745885700000,147.3900,147.4200,147.1300,147.1800,46459.11,1745885999999,6841697.799600,6894,18503.71,2724887.947300,0
1745886000000,147.1800,147.9000,147.1800,147.9000,40963.21,1745886299999,6043766.533200,6547,27844.06,4108293.875300,0
1745886300000,147.9000,148.1600,147.7500,148.0600,58733.38,1745886599999,8689128.440500,7784,31126.83,4605779.323300,0
1745886600000,148.0600,148.3600,147.9000,147.9100,61272.59,1745886899999,9077328.663500,7556,33279.40,4931647.060000,0
1745886900000,147.9100,148.3200,147.8700,148.2400,33039.66,1745887199999,4892061.567300,6059,18403.06,2724690.338200,0
1745887200000,148.2300,148.3400,147.9800,148.3100,26437.92,1745887499999,3917821.812800,5240,16038.67,2377008.534800,0
1745887500000,148.3200,148.5300,147.6900,147.9000,66164.70,1745887799999,9801686.289340,14447,34697.27,5141545.154540,0
1745887800000,147.9000,148.0500,147.6300,147.8500,30907.85,1745888099999,4568812.273800,5975,14382.69,2126020.305800,0
1745888100000,147.8500,148.1300,147.8100,148.0900,24292.16,1745888399999,3595558.508300,5368,15908.79,2354630.332300,0
1745888400000,148.0900,148.3000,147.8500,148.1400,44939.43,1745888699999,6654166.864400,8497,26026.25,3853923.062200,0
1745888700000,148.1500,148.4700,148.1500,148.4400,58067.98,1745888999999,8613124.031700,7980,34614.48,5134410.920700,0
1745889000000,148.4300,148.8300,147.9500,148.0000,109304.63,1745889299999,16222866.800000,12289,44302.95,6577411.541200,0
1745889300000,148.0000,148.0300,147.3200,147.7500,109371.30,1745889599999,16147641.365700,13562,38620.99,5702843.780500,0
1745889600000,147.7600,148.2500,147.6400,148.1700,39855.34,1745889899999,5897422.652000,7183,25398.26,3758137.626900,0
1745889900000,148.1700,148.2600,148.0200,148.0900,27747.46,1745890199999,4110077.326700,5485,13516.63,2002216.525400,0
1745890200000,148.0800,148.2500,147.7800,148.0800,32203.91,1745890499999,4767306.995500,6416,16504.63,2443096.304700,0
1745890500000,148.0800,148.6700,148.0500,148.5600,56119.37,1745890799999,8329195.536900,8057,25494.25,3784420.271700,0
1745890800000,148.5500,148.8000,148.5000,148.5100,65414.58,1745891099999,9725810.660800,8657,35359.11,5257424.687100,0
1745891100000,148.5100,149.1300,148.5000,148.8200,112912.50,1745891399999,16808753.288400,12708,58649.21,8733077.476400,0
