open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745971200000,146.1900,146.4400,145.8500,146.0900,112521.73,1745971499999,16440270.658000,10184,69922.45,10216944.369300,0
1745971500000,146.0800,146.7900,145.9300,146.7100,75580.35,1745971799999,11068593.891500,8426,34388.26,5036464.598100,0
1745971800000,146.7000,146.7800,146.5500,146.5700,79870.38,1745972099999,11713477.463000,7611,42946.35,6298005.361200,0
1745972100000,146.5700,146.7300,146.1800,146.1900,37049.08,1745972399999,5427727.984800,6462,19423.12,2845852.313500,0
1745972400000,146.1900,146.7200,146.1800,146.5000,40913.52,1745972699999,5994016.754000,6115,25386.98,3718672.433700,0
1745972700000,146.5100,146.5900,146.3500,146.3900,69859.68,1745972999999,10231053.857100,6081,43864.10,6423975.340200,0
1745973000000,146.3900,146.9600,146.1400,146.8100,58037.47,1745973299999,8509068.262700,7896,31084.41,4558652.014800,0
1745973300000,146.8000,146.9000,146.6600,146.7000,36858.97,1745973599999,5409901.667800,5245,20255.04,2972974.704000,0
1745973600000,146.7000,146.7900,146.5100,146.5700,23643.35,1745973899999,3466730.733300,4518,10259.83,1504518.861900,0
1745973900000,146.5600,146.7300,146.4700,146.6800,20519.57,1745974199999,3007957.376500,4591,12722.91,1865252.562700,0
1745974200000,146.6700,146.7200,146.3200,146.4400,24835.34,1745974499999,3637789.851100,4363,9683.11,1418410.549700,0
1745974500000,146.4400,146.6400,146.3300,146.6100,26137.97,1745974799999,3827561.568500,3968,15648.64,2291607.193200,0
1745974800000,146.6100,146.7000,146.4000,146.4100,26538.20,1745975099999,3890420.978000,4974,10782.86,1580914.066000,0
1745975100000,146.4100,146.5000,146.1000,146.1000,44832.81,1745975399999,6559121.778900,5621,14147.67,2069766.289000,0
1745975400000,146.1000,146.1400,145.8300,145.9200,65019.73,1745975699999,9492375.333000,7231,23352.00,3409376.411800,0
1745975700000,145.9300,146.1500,145.6000,146.1400,64316.94,1745975999999,9378429.711400,8213,38098.19,5556682.361700,0
1745976000000,146.1400,146.2900,146.0000,146.1400,74833.76,1745976299999,10935380.295600,7419,34967.11,5110055.164500,0
1745976300000,146.1500,146.1500,145.7700,145.9200,35599.61,1745976599999,5194768.884700,5377,15500.29,2261964.334800,0
1745976600000,145.9100,145.9200,145.2500,145.5600,82998.55,1745976899999,12075970.117700,9720,32279.89,4696973.600300,0
1745976900000,145.5600,145.7200,145.4300,145.4400,34655.51,1745977199999,5045018.402100,5966,18559.09,2701877.642200,0
1745977200000,145.4500,145.5000,145.0200,145.0200,58107.25,1745977499999,8439535.653800,7107,24438.97,3550392.576100,0
1745977500000,145.0300,145.3000,144.9300,145.0500,75245.94,1745977799999,10915497.875500,9176,30487.58,4423587.257600,0
1745977800000,145.0600,145.8800,145.0300,145.8500,80205.79,1745978099999,11678603.605500,8679,54483.65,7933960.184200,0
1745978100000,145.8600,146.1400,145.8500,146.0500,45794.74,1745978399999,6686809.079200,5060,25654.87,3746013.128400,0
1745978400000,146.0400,146.0700,145.7700,145.8900,61345.98,1745978699999,8949852.882000,6859,25799.37,3764058.209700,0
1745978700000,145.8800,145.9400,145.7000,145.8600,26459.31,1745978999999,3858607.869500,4574,13016.10,1898247.060300,0
1745979000000,145.8600,145.9400,145.7200,145.7200,21453.87,1745979299999,3128740.841500,3911,11528.57,1681452.126800,0
1745979300000,145.7300,146.2600,145.6700,146.2400,52434.14,1745979599999,7656907.499100,6090,31258.64,4563912.519100,0
1745979600000,146.2400,146.8400,146.2100,146.5900,117632.83,1745979899999,17243842.063900,10233,72028.34,10557907.740700,0
1745979900000,146.5900,146.6300,146.0100,146.0200,66488.76,1745980199999,9724221.123600,7786,17317.76,2532800.809900,0
1745980200000,146.0300,146.2100,145.8800,146.1600,33271.21,1745980499999,4857967.408200,7180,16882.91,2465137.454400,0
