open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745884800000,94969.00,94985.20,94877.00,94877.00,564.974,1745885099999,53631661.28510,10290,215.792,20483615.27300,0
1745885100000,94876.90,94906.80,94849.30,94869.40,348.092,1745885399999,33025529.65840,6535,171.322,16254818.38720,0
1745885400000,94869.40,94900.00,94791.80,94815.00,371.787,1745885699999,35261963.80150,5834,164.378,15590372.52440,0
1745885700000,94815.00,94850.00,94781.60,94819.90,345.902,1745885999999,32794434.98300,5310,188.857,17905046.39690,0
1745886000000,94819.90,94990.00,94819.90,94989.90,297.469,1745886299999,28222576.15090,5625,201.015,19071879.70830,0
1745886300000,94989.90,95064.10,94949.40,94985.70,461.054,1745886599999,43803851.86090,7637,174.390,16569617.68850,0
1745886600000,94985.80,95064.90,94903.90,94915.10,338.196,1745886899999,32127563.50300,7284,154.905,14715893.31720,0
1745886900000,94915.10,95051.90,94915.10,95051.90,462.495,1745887199999,43926571.75520,5996,348.409,33090320.47660,0
1745887200000,95051.90,95160.60,94966.90,95133.20,688.395,1745887499999,65449274.82380,10803,512.400,48716123.80290,0
1745887500000,95133.20,95200.00,94889.60,94921.90,1167.037,1745887799999,110980315.92180,14502,577.797,54955912.62580,0
1745887800000,94921.90,95008.50,94886.20,94961.80,264.248,1745888099999,25087784.82230,5251,122.851,11663614.65430,0
1745888100000,94961.80,95034.60,94939.20,95012.40,221.331,1745888399999,21025348.92200,4974,110.479,10494167.57100,0
1745888400000,95012.50,95107.80,94928.90,95070.80,592.998,1745888699999,56338318.15420,10635,422.233,40112733.38810,0
1745888700000,95070.80,95200.00,95070.80,95199.90,1026.196,1745888999999,97658642.13490,13006,752.633,71625995.70520,0
1745889000000,95199.90,95387.90,94976.50,94989.90,3642.884,1745889299999,346925723.90800,34912,2343.750,223230375.88030,0
1745889300000,94990.00,94998.00,94685.00,94866.20,1733.698,1745889599999,164354794.82520,21151,726.466,68858211.67200,0
1745889600000,94866.30,95003.40,94826.30,95003.30,352.575,1745889899999,33464947.29410,8259,187.329,17781132.10590,0
1745889900000,95003.40,95003.40,94905.20,94965.00,354.582,1745890199999,33668440.70820,7086,225.653,21423932.97110,0
1745890200000,94964.90,95020.00,94910.00,95005.20,461.979,1745890499999,43879750.91440,9189,285.500,27116219.62140,0
1745890500000,95005.20,95302.90,94989.60,95231.40,732.968,1745890799999,69768152.26450,15023,436.328,41529764.33130,0
1745890800000,95231.40,95258.00,95186.40,95212.30,1334.820,1745891099999,127120751.91030,14385,843.699,80350226.19160,0
1745891100000,95212.40,95415.70,95111.80,95208.00,2234.459,1745891399999,212952913.00550,19984,1555.660,148290962.60890,0
1745891400000,95207.90,95262.00,94924.60,94955.80,1157.571,1745891699999,110134891.19050,16148,467.623,44509897.25880,0
1745891700000,94955.90,94971.60,94792.50,94804.60,1084.968,1745891999999,102931768.12620,14134,524.998,49801807.72740,0
1745892000000,94804.70,94883.60,94557.80,94688.00,961.542,1745892299999,91100276.13800,16655,392.601,37205732.92480,0
