1619136000000,1.1556,1.1783,1.1189,1.1703,112388515.8,1619136899999,129334177.24577,102226,53094175.5,61169386.04238,0
1619136900000,1.1703,1.1965,1.1644,1.1944,54715668.9,1619137799999,64804797.42384,52872,27163074.0,32181330.72239,0
1619137800000,1.1945,1.1979,1.1715,1.1752,43628831.7,1619138699999,51577886.50740,41119,20236397.8,23928869.35189,0
1619138700000,1.1753,1.1892,1.1471,1.1627,69418180.5,1619139599999,80843796.27817,62557,33162033.9,38632066.82103,0
1619139600000,1.1625,1.1799,1.1425,1.1463,64769395.3,1619140499999,75150837.51448,61344,31027759.6,36028266.53835,0
1619140500000,1.1463,1.1508,1.1139,1.1388,94777994.0,1619141399999,107350493.54000,81005,45259360.3,51292953.19266,0
1619141400000,1.1389,1.1460,1.0456,1.0727,171318182.6,1619142299999,186269531.90853,147228,74870701.4,81407287.80177,0
1619142300000,1.0726,1.0919,1.0000,1.0610,240692879.9,1619143199999,252281940.57170,184774,115828276.1,121542170.50264,0
1619143200000,1.0611,1.0814,0.9925,0.9978,202564838.3,1619144099999,210247641.50863,160840,96016620.2,99795244.71690,0
1619144100000,0.9979,1.0296,0.8702,0.9463,403800370.0,1619144999999,386132144.57391,273863,188875576.7,180843978.51487,0
1619145000000,0.9461,0.9986,0.9392,0.9767,221914926.3,1619145899999,214854337.50610,166212,111870788.6,108383019.42302,0
1619145900000,0.9762,1.0476,0.9755,1.0318,168706517.9,1619146799999,171967595.13242,123570,85901705.2,87504956.88236,0
1619146800000,1.0318,1.0580,1.0180,1.0284,114746204.5,1619147699999,119567464.40393,92643,57257431.3,59674225.69188,0
1619147700000,1.0283,1.0542,1.0089,1.0476,98877266.5,1619148599999,102576015.67623,80577,50227421.4,52145865.08307,0
1619148600000,1.0479,1.0848,1.0352,1.0801,87396077.9,1619149499999,92741517.51744,75822,44157935.9,46880314.33738,0
1619149500000,1.0798,1.0801,1.0634,1.0713,64703206.1,1619150399999,69317950.12968,54494,31748723.8,34022641.25977,0
