open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745712000000,94575.70,94943.10,94524.10,94825.20,5729.048,1745715599999,543268158.40360,77672,3435.272,325795455.16610,0
1745715600000,94825.30,95280.50,94000.00,94072.10,14464.631,1745719199999,1368651070.34020,204956,6635.235,628411956.75790,0
1745719200000,94072.10,94418.20,94001.00,94290.00,3197.590,1745722799999,301346177.65120,71997,1666.450,157053855.59120,0
1745722800000,94290.00,94415.90,94088.80,94121.70,1961.582,1745726399999,184822321.00740,53961,1003.805,94582431.92990,0
1745726400000,94121.60,94250.00,93954.20,93967.80,2387.388,1745729999999,224632332.21680,50422,1184.715,111485496.98460,0
1745730000000,93967.70,94127.50,93586.70,93869.90,5679.641,1745733599999,532914946.16690,99893,2651.878,248864882.59520,0
1745733600000,93870.00,94057.50,93827.30,93979.90,2176.276,1745737199999,204437407.15510,45292,1081.734,101624472.60950,0
1745737200000,93980.00,94100.00,93886.00,94027.60,1977.010,1745740799999,185880825.03790,44674,1092.295,102707139.28760,0
1745740800000,94027.70,94295.40,93974.00,94165.20,2945.574,1745744399999,277327589.51250,55688,1528.957,143954598.35000,0
1745744400000,94165.30,94189.50,94068.00,94113.30,1941.115,1745747999999,182691872.21070,35399,870.924,81966789.29440,0
1745748000000,94113.30,94143.90,93895.00,94009.50,2084.831,1745751599999,195994516.52630,41106,1016.745,95586719.14000,0
1745751600000,94009.50,94041.30,93840.00,93871.10,2236.882,1745755199999,210094415.57640,43456,989.891,92984659.73720,0
1745755200000,93871.10,93929.30,93639.50,93696.20,4713.717,1745758799999,442011637.69020,73716,2479.477,232524308.39440,0
1745758800000,93696.10,94036.60,93547.30,94012.40,5174.754,1745762399999,485463191.10270,86754,2892.585,271400964.28950,0
1745762400000,94012.40,94140.80,93876.30,93937.80,2919.091,1745765999999,274383537.42710,56166,1593.602,149798730.66380,0
1745766000000,93937.70,93960.00,93744.00,93857.70,2314.197,1745769599999,217158890.20680,45841,1071.967,100588134.34340,0
1745769600000,93857.70,93892.20,93680.00,93834.20,2240.982,1745773199999,210185102.76780,44924,1160.026,108806357.68020,0
1745773200000,93834.30,94123.60,93749.60,94000.00,2925.269,1745776799999,274931155.07750,58945,1742.599,163771759.07480,0
1745776800000,94000.10,94388.80,93946.80,94250.60,2970.439,1745780399999,279839642.49830,49663,1907.952,179743981.76460,0
1745780400000,94250.70,94394.30,94155.60,94388.90,1699.199,1745783999999,160205380.11120,34578,803.526,75762158.09280,0
1745784000000,94388.90,94392.20,94211.40,94211.40,1398.855,1745787599999,131903864.61260,33796,549.278,51795279.70880,0
1745787600000,94211.50,94517.90,94118.00,94289.30,2429.507,1745791199999,229172583.26770,43586,1240.114,117002990.94650,0
1745791200000,94289.30,94292.90,93600.00,93890.60,6105.780,1745794799999,573205779.40480,97921,2335.189,219255545.92430,0
1745794800000,93890.50,93890.60,93601.30,93697.10,2142.825,1745798399999,200829950.58330,53178,1118.802,104856213.23640,0
