open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746316800000,95803.30,96009.10,95719.50,95819.00,3045.940,1746320399999,291954547.86550,57281,1704.983,163426831.94330,0
1746320400000,95818.90,96148.60,95508.70,96055.40,5093.365,1746323999999,487862618.00490,93087,2818.956,270111446.36770,0
1746324000000,96055.30,96266.60,95751.40,95834.40,3804.391,1746327599999,365298271.09310,81636,1740.206,167151688.20070,0
1746327600000,95834.30,95851.70,95605.20,95680.00,2710.681,1746331199999,259443428.92780,54808,1324.490,126779951.80160,0
1746331200000,95680.00,95900.00,95680.00,95680.10,1683.264,1746334799999,161220104.99720,36881,920.612,88180292.18720,0
1746334800000,95680.10,96100.00,95634.00,95999.50,3283.214,1746338399999,314900506.18770,59211,2008.871,192682048.45650,0
1746338400000,95999.50,96109.60,95834.20,95869.90,2765.519,1746341999999,265362791.45620,53496,1460.858,140180627.71950,0
1746342000000,95869.90,96038.50,95760.00,95842.10,2062.385,1746345599999,197695010.78190,37925,1032.840,99009393.68900,0
1746345600000,95842.10,95886.50,95350.60,95598.50,6420.962,1746349199999,613777217.71020,97861,2399.676,229418462.64210,0
1746349200000,95598.50,95635.00,95387.70,95440.00,3046.587,1746352799999,290926498.23400,55642,1585.028,151356190.47500,0
1746352800000,95440.00,95494.30,95227.20,95355.50,4988.952,1746356399999,475818961.04630,80054,2417.291,230565839.16690,0
1746356400000,95355.50,95507.80,95315.00,95376.00,2677.191,1746359999999,255463044.93820,46336,1440.835,137490618.30860,0
1746360000000,95376.00,95561.90,95363.70,95430.00,2492.903,1746363599999,237988968.82160,42679,1439.490,137425537.54230,0
1746363600000,95430.00,95563.30,95172.40,95332.00,4779.321,1746367199999,455549975.90700,67594,2359.405,224908709.61170,0
1746367200000,95331.90,95609.00,95279.40,95562.60,3241.747,1746370799999,309571899.82370,56437,1829.754,174734086.26380,0
1746370800000,95562.60,95649.00,95376.90,95421.10,2838.453,1746374399999,271178132.77080,48510,1412.432,134963697.11170,0
1746374400000,95421.10,95518.90,95250.00,95300.80,3758.474,1746377999999,358408427.31860,54408,1847.104,176149896.37950,0
1746378000000,95300.70,95441.00,95200.10,95367.40,2588.881,1746381599999,246826546.88890,43405,1481.059,141213775.07290,0
1746381600000,95367.30,95448.70,95312.80,95332.40,1442.291,1746385199999,137584951.05580,29719,656.335,62611572.69110,0
1746385200000,95332.50,95590.00,95300.00,95533.90,1625.907,1746388799999,155236474.48390,29376,900.151,85941805.22620,0
1746388800000,95534.00,95685.00,95520.30,95676.90,1938.093,1746392399999,185339652.23220,30389,1181.884,113025932.51300,0
1746392400000,95677.00,95700.00,95570.10,95622.50,1500.585,1746395999999,143540610.32660,24103,846.329,80961023.77010,0
1746396000000,95622.60,95643.00,94666.00,94960.90,12753.115,1746399599999,1211655867.99730,186969,5188.479,492914616.36210,0
1746399600000,94961.00,94980.00,94116.40,94230.20,13718.656,1746403199999,1295406982.14160,182373,6062.452,572327938.95620,0
