open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702944000000,0.6127,0.6129,0.6122,0.6123,632369.8,1702944059999,387408.00765,604,175406.0,107478.47005,0
1702944060000,0.6122,0.6123,0.6118,0.6121,554341.0,1702944119999,339267.48475,456,134240.8,82155.84902,0
1702944120000,0.6121,0.6124,0.6121,0.6122,407746.4,1702944179999,249631.43640,253,185250.4,113414.25327,0
1702944180000,0.6121,0.6122,0.6114,0.6116,815568.5,1702944239999,498865.18912,606,424418.9,259593.37250,0
1702944240000,0.6116,0.6116,0.6110,0.6110,562491.0,1702944299999,343815.94159,639,175668.4,107374.23986,0
1702944300000,0.6110,0.6113,0.6107,0.6110,904218.9,1702944359999,552479.93867,676,533167.4,325788.78579,0
1702944360000,0.6109,0.6114,0.6109,0.6114,195845.0,1702944419999,119691.99185,147,106139.6,64870.02646,0
1702944420000,0.6113,0.6117,0.6111,0.6117,751519.2,1702944479999,459442.50913,377,410038.2,250687.49991,0
1702944480000,0.6116,0.6126,0.6116,0.6126,247600.1,1702944539999,151520.84817,376,150578.5,92156.57311,0
1702944540000,0.6125,0.6128,0.6125,0.6128,375240.6,1702944599999,229900.91337,340,216404.4,132583.87923,0
1702944600000,0.6127,0.6141,0.6126,0.6130,3383754.3,1702944659999,2075373.67759,2028,1871770.2,1148090.72284,0
1702944660000,0.6129,0.6130,0.6115,0.6115,1134755.9,1702944719999,694743.48147,774,332826.0,203777.99580,0
1702944720000,0.6115,0.6120,0.6112,0.6119,947298.9,1702944779999,579408.59935,613,420948.4,257465.42181,0
1702944780000,0.6119,0.6119,0.6108,0.6110,740454.1,1702944839999,452544.38842,527,205485.4,125599.53989,0
1702944840000,0.6110,0.6119,0.6107,0.6119,526903.0,1702944899999,322011.14085,399,356450.8,217843.88919,0
1702944900000,0.6118,0.6122,0.6116,0.6121,558781.4,1702944959999,341909.85310,502,273938.9,167607.17216,0
1702944960000,0.6121,0.6121,0.6116,0.6117,481390.8,1702945019999,294495.58383,353,240251.1,146973.46221,0
1702945020000,0.6116,0.6117,0.6113,0.6115,418665.8,1702945079999,256012.02410,239,140888.3,86144.71173,0
1702945080000,0.6114,0.6114,0.6106,0.6107,447258.1,1702945139999,273268.35470,405,128219.1,78339.29947,0
1702945140000,0.6107,0.6108,0.6102,0.6106,588198.7,1702945199999,359114.50109,711,340747.8,208034.64080,0
1702945200000,0.6105,0.6107,0.6100,0.6103,722873.3,1702945259999,441157.61061,725,228396.3,139397.00751,0
1702945260000,0.6103,0.6104,0.6097,0.6097,756816.4,1702945319999,461739.52636,495,220332.5,134451.96552,0
1702945320000,0.6097,0.6103,0.6097,0.6102,998906.2,1702945379999,609278.98819,458,496866.4,303065.99337,0
1702945380000,0.6102,0.6106,0.6099,0.6106,1466284.1,1702945439999,894663.51547,492,867788.7,529475.78242,0
