open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744502400000,2.1588,2.1612,2.1570,2.1570,547338.9,1744502459999,1182169.67217,1618,188175.4,406491.79917,0
1744502460000,2.1570,2.1571,2.1520,2.1529,1892110.6,1744502519999,4075373.77050,2982,458665.0,987944.03656,0
1744502520000,2.1529,2.1548,2.1512,2.1521,393703.1,1744502579999,847611.63319,1381,122602.2,263975.81272,0
1744502580000,2.1521,2.1538,2.1494,2.1537,677253.9,1744502639999,1456868.56275,2791,303421.7,652720.95324,0
1744502640000,2.1537,2.1537,2.1515,2.1528,227466.0,1744502699999,489665.00555,990,92065.2,198205.51153,0
1744502700000,2.1528,2.1575,2.1526,2.1568,390256.8,1744502759999,841345.88642,1217,304404.8,656244.82220,0
1744502760000,2.1569,2.1595,2.1552,2.1593,303922.0,1744502819999,655757.41432,1203,135709.2,292812.37270,0
1744502820000,2.1593,2.1659,2.1588,2.1652,1551733.7,1744502879999,3354183.60008,2957,1128495.3,2439128.25217,0
1744502880000,2.1653,2.1658,2.1601,2.1617,1244986.5,1744502939999,2691499.71249,2182,635941.6,1374354.50014,0
1744502940000,2.1616,2.1642,2.1613,2.1618,356071.0,1744502999999,770088.49495,1220,188468.2,407641.58208,0
1744503000000,2.1618,2.1643,2.1617,2.1639,592380.9,1744503059999,1281455.63370,1277,241990.2,523463.15397,0
1744503060000,2.1639,2.1640,2.1600,2.1615,707396.4,1744503119999,1529370.61555,1477,213278.7,460904.72145,0
1744503120000,2.1615,2.1624,2.1605,2.1611,198389.5,1744503179999,428785.34106,848,123611.8,267163.08022,0
1744503180000,2.1611,2.1641,2.1609,2.1627,234248.1,1744503239999,506689.08892,947,87830.1,189966.91731,0
1744503240000,2.1626,2.1649,2.1618,2.1646,303525.3,1744503299999,656833.98968,1006,204131.0,441756.88290,0
1744503300000,2.1646,2.1666,2.1636,2.1662,423098.5,1744503359999,915970.69976,1583,253176.6,548116.58980,0
1744503360000,2.1662,2.1687,2.1644,2.1682,826403.8,1744503419999,1789875.07834,1716,246993.0,535199.26804,0
